ECG,Trigger
0.2547157391984193,1.0
0.19383212791867482,1.0
0.5592242961942797,1.0
0.4938065506331354,1.0
0.9056262140078767,1.0
1.198122278380616,1.0
1.000700555877155,1.0
0.6795111673600303,1.0
0.10340201489433398,1.0
0.46805337623354004,1.0
0.05430215160852205,1.0
0.02356211420150077,1.0
-0.40429582933818164,1.0
-0.10005891356395177,1.0
-0.23392927395762375,1.0
-0.19547005169254938,1.0
0.2798657963046669,1.0
0.04720217280605591,1.0
0.10164391557127012,1.0
-0.12957483647531967,1.0
0.08276769711445754,1.0
-0.12439618173267755,1.0
0.07025757709581554,1.0
-0.16903042689552805,1.0
-0.18596133194969508,1.0
0.07397292424140509,1.0
0.08413786425705556,1.0
0.17650008827573854,1.0
0.33250769753256354,1.0
0.2617685783065342,1.0
-0.00834298120858265,1.0
0.5042746596896536,1.0
0.1542221757777315,1.0
-0.031033994674903725,1.0
0.1544689565696937,1.0
-0.10346483597157302,1.0
-0.12114602134538224,1.0
0.3391639826754991,1.0
0.23046999178102137,1.0
0.25165423937470294,1.0
0.22986142405247867,1.0
0.36308893733395475,1.0
0.43753172487725006,1.0
-0.0009536037026091626,1.0
0.3607133204507825,1.0
0.018287077540552588,1.0
0.10169675336486195,1.0
0.19201343495614995,1.0
0.4877365055274945,1.0
0.6957324646089242,1.0
0.24907340198575045,1.0
0.163372236823202,1.0
0.6018438701643708,1.0
0.343750787321865,1.0
0.4388603715001817,1.0
0.4345726065109584,1.0
0.32731115974060515,1.0
0.15354671027417904,1.0
0.1954743330931611,1.0
0.7546889447245013,1.0
0.48903799008489307,1.0
0.39619864103068103,1.0
0.22101834886274743,1.0
0.2188635383920261,1.0
0.05555982128593584,1.0
0.0610573130959583,1.0
0.07181325792778928,1.0
-0.26967401551167125,1.0
0.1351510207550817,1.0
0.1017117181140804,1.0
0.16443748172295633,1.0
0.30539650141950664,1.0
0.06028495969769078,1.0
-0.39027198094093263,1.0
0.04956951045538266,1.0
0.17836846113333393,1.0
0.04110624134931144,1.0
-0.010211122829338566,1.0
0.10813891140753748,1.0
0.030486304734636968,1.0
0.31086341628094516,1.0
0.008978412102601668,1.0
-0.42321200074965604,1.0
-0.10974701111675624,1.0
-0.3486058261778656,1.0
-0.24002161672486189,1.0
-0.25659703361129055,1.0
0.19787597213259175,1.0
-0.36409375812518674,1.0
0.31053561668150836,1.0
0.07526320990463742,1.0
-0.3439559894919426,1.0
-0.027293960269910364,1.0
-0.11930469298532138,1.0
-0.16659965062994744,1.0
-0.5819775238856661,1.0
-0.09018908713171875,1.0
0.3259453139128906,1.0
0.135244846977621,1.0
0.011124298772176522,1.0
-0.26939317597752876,1.0
-0.017419986645939863,1.0
0.14222179378948444,1.0
0.010390271135023929,1.0
-0.15358554254609297,1.0
-0.03787029821041161,1.0
0.22882380374916128,1.0
0.3299765228882807,1.0
-0.05163521816824419,1.0
0.1759460113352971,1.0
0.25147561836320775,1.0
0.07501368847599935,1.0
0.22054957718345658,1.0
0.08873261463969631,1.0
0.09374370934974689,1.0
0.1909897728771693,1.0
0.229546367768854,1.0
0.12105272361791086,1.0
0.17513584466400403,1.0
0.35947559370238913,1.0
0.3245692252531001,1.0
0.2121505674178953,1.0
0.4191748350285914,1.0
0.2768693860296338,1.0
0.2068257885648478,1.0
0.4240318128055391,1.0
0.5574914144545573,1.0
0.16202493302915627,1.0
0.7146794340625987,1.0
0.2511997608543426,1.0
0.5517042696582819,1.0
-0.14537511611855294,1.0
0.15392600595248318,1.0
0.20622894835289,1.0
0.18270762998316506,1.0
0.060986980975944904,1.0
0.1171143184918608,1.0
0.12495813503583872,1.0
-0.22536428382511856,1.0
0.060132566971560386,1.0
0.14377610516730346,1.0
0.1588560368252945,1.0
-0.04922549314604471,1.0
0.23550175236524024,1.0
-0.01265202999704318,1.0
0.028480726797470553,1.0
-0.20231288985981008,1.0
0.059171794404097304,1.0
-0.25167540388417897,1.0
0.1600385945829691,1.0
0.012026631193789307,1.0
0.29279392124884535,1.0
0.17781740855715716,1.0
0.6139441365346856,1.0
0.8298517812298671,1.0
1.1811907374215842,1.0
0.7687177740556794,1.0
1.2405494991521901,1.0
0.9295043166749877,1.0
1.1107685639935707,1.0
0.49840968598004776,1.0
0.40549638812792327,1.0
0.18148096122924567,1.0
-0.06262631058789553,1.0
0.4443227212680378,1.0
-0.14330404875745506,1.0
0.15923811588147527,1.0
0.23923158282999216,1.0
0.3685012184576455,1.0
0.21385242953874195,1.0
0.1280125602302732,1.0
-0.10596246839553719,1.0
0.984620008039993,1.0
0.5826629287022199,1.0
0.4306966358972325,1.0
-0.09796309037213069,1.0
0.3804622002308087,1.0
0.03258283246476276,1.0
0.3665719568704869,1.0
0.3837979077844059,1.0
0.5445976180488001,1.0
0.4608746095744335,1.0
0.784803094168379,1.0
0.4076678892134799,1.0
-0.016513435919486397,1.0
0.011747503418674865,1.0
0.3902021548331452,1.0
0.5770310612844297,1.0
0.2801962785847093,1.0
0.42614164194535625,1.0
0.43715243093265654,1.0
0.5802768980794062,1.0
0.3546042462353498,1.0
0.8132569316433707,1.0
0.7650472030825421,1.0
0.3932228195205143,1.0
0.5162419075289234,1.0
0.28786258521808417,1.0
0.6110235179238604,1.0
0.675988812012464,1.0
0.4322297646958706,1.0
0.412573090897293,1.0
0.7512232915233358,1.0
-0.0067191070060761415,1.0
0.6071672009521161,1.0
0.6509590366931499,1.0
0.435936224610092,1.0
0.32796379075720844,1.0
0.031647449184066034,1.0
0.2934287412141411,1.0
0.2728019457314821,1.0
0.8317930478213671,1.0
0.39412789123173625,1.0
0.4229060526722981,1.0
0.2221300562024674,1.0
0.40303231664508693,1.0
0.16294856478606895,1.0
0.5612641711815158,1.0
0.3170070141868294,1.0
0.30307505966890036,1.0
-0.14486279726968948,1.0
0.04982531259444767,1.0
0.2140142704901477,1.0
0.14413733845156876,1.0
-0.0031475042484240545,1.0
0.03674266587653312,1.0
-0.08334890997165278,1.0
0.3182558434623668,1.0
0.13013351757349373,1.0
0.06653719998046428,1.0
-0.238455700435933,1.0
0.1553445128921973,1.0
-0.22254381196358303,1.0
0.26359737501350644,1.0
0.37154241837878543,1.0
0.004407843878504708,1.0
0.35357325860688643,1.0
-0.12639302095431496,1.0
0.09126483309072615,1.0
0.20970102314694922,1.0
0.07957286444574801,1.0
0.3060033808551015,1.0
0.1963451400591147,1.0
0.17755189594424592,1.0
0.10881373819627799,1.0
0.35334407484391567,1.0
0.5673245014261661,1.0
-0.045985528563243866,1.0
0.0415273283283914,1.0
0.1955593398068411,1.0
0.30207571858830434,1.0
0.026289175668387788,1.0
0.30730891384955705,1.0
0.017275720174669967,1.0
-0.1534021365755707,1.0
-0.01988957037465458,1.0
0.12192346879557772,1.0
0.17124933884584087,1.0
0.41408812821580254,1.0
0.4427135325710753,1.0
0.1661665850702824,1.0
0.45329148637872907,1.0
0.3605006275821062,1.0
0.37088783251904345,1.0
0.2819872856308511,1.0
0.377630849904797,1.0
0.44665523230716364,1.0
0.08358713814924223,1.0
0.6621309662707877,1.0
0.49176682531074795,1.0
0.5577684327090161,1.0
0.8353931497821853,1.0
0.23693128613971393,1.0
0.5988890989269895,1.0
0.4830444671255729,1.0
0.7420384005026073,1.0
0.6284337072109069,1.0
0.5413619938536377,1.0
0.7777052057497011,1.0
0.5694707062768976,1.0
0.36569529432653425,1.0
0.4957936279392934,1.0
0.48326870174212216,1.0
0.15258184102490108,1.0
0.3518710588540512,1.0
0.3732725795146936,1.0
0.2632593561700886,1.0
0.246167533478078,1.0
0.08773856305874139,1.0
-0.11503707619902254,1.0
0.5121245579094693,1.0
0.5063323744501673,1.0
0.21305215202194908,1.0
0.45448196526250173,1.0
0.4994922197921574,1.0
0.27171064798508654,1.0
0.29546032830611746,1.0
0.2612386102685105,1.0
0.2348392073331091,1.0
0.25729810050658036,1.0
0.2714869296738766,1.0
0.40994430457449527,1.0
0.1196980420892137,1.0
0.276440475627213,1.0
0.33381624017130396,1.0
0.78739609333519,1.0
1.024401267722851,1.0
0.910458787236689,1.0
1.2227419700804665,1.0
1.055613409054885,1.0
0.7780820477858166,1.0
0.2551812195119233,1.0
0.2508525406137741,1.0
0.44536575001623496,1.0
0.26662225037928267,1.0
-0.20660999369383604,1.0
-0.4637443994223111,1.0
-0.10498375429734683,1.0
0.11677138561052411,1.0
-0.05627612846632411,1.0
-0.03515802185830863,1.0
0.10996898229375435,1.0
0.010035437361574626,1.0
-0.024539917356921653,1.0
0.02065805091098656,1.0
0.3642948730666928,1.0
-0.020292713788420805,1.0
0.029407567590792272,1.0
0.5723803107683026,1.0
0.23905419425862567,1.0
0.29818591376555215,1.0
0.026336772836743738,1.0
0.04402643905811962,1.0
0.02998244243214443,1.0
0.205676329634292,1.0
-0.04135709394141207,1.0
0.1564132426757329,1.0
0.530758437516228,1.0
0.3717383647146892,1.0
0.6298173716919403,1.0
0.1824550903420649,1.0
0.5050442099399763,1.0
0.40131039015495035,1.0
0.5034663165200651,1.0
0.8679918044032526,1.0
0.4870232319873784,1.0
0.4774529945465383,1.0
0.898797850816903,1.0
0.6629660117208372,1.0
0.8724761474853646,1.0
0.3131328855930133,1.0
0.23107430235202264,1.0
0.7507261751469784,1.0
0.5461896747414666,1.0
0.4817988137391787,1.0
0.6239306004354234,1.0
0.5700083536372159,1.0
0.5470634163799557,1.0
0.31025846821173575,1.0
0.36602348853542527,1.0
0.544650909868224,1.0
0.6333672591036652,1.0
0.5117931965785658,1.0
0.4961542959517835,1.0
-0.05861772842010926,1.0
0.10284430112791856,1.0
0.15655785245531784,1.0
0.1487934127821401,1.0
0.16123964661394924,1.0
0.07320504469752395,1.0
0.25389652097099435,1.0
0.030442321471248535,1.0
0.20578079059715307,1.0
0.07887344582333758,1.0
0.48095002284464894,1.0
0.30040838765147687,1.0
-0.04120001849485885,1.0
0.19618145915046645,1.0
0.08061205245212097,1.0
0.17387319887537128,1.0
0.01564176077893542,1.0
-0.01782763790910133,1.0
-0.05087087962188919,1.0
0.5095991575290619,1.0
0.20741503901823108,1.0
-0.007969693228333463,1.0
0.29707549623611923,1.0
0.013810447371855716,1.0
0.06069777704771073,1.0
0.1197787606904002,1.0
0.17943537562432407,1.0
0.27697834513963876,1.0
0.24950134507232102,1.0
0.2860711340112411,1.0
-0.026003246916187217,1.0
0.09673977287663046,1.0
-0.03690843555890827,1.0
-0.05978108136546284,1.0
0.4579378091719577,1.0
0.3267395255514233,1.0
0.3772770711426839,1.0
0.765956260357972,1.0
0.3839127935136306,1.0
0.3166233944829344,1.0
0.45091607693547514,1.0
0.2775107985006774,1.0
0.3688091161036489,1.0
0.16414137233521295,1.0
0.2944971028597471,1.0
0.19798966649499983,1.0
0.4280579883042694,1.0
0.3601158705231641,1.0
0.3119124122914274,1.0
0.05452971488757921,1.0
0.5107155059964174,1.0
0.4761340906008175,1.0
0.31754125492661844,1.0
0.5754883999354452,1.0
0.15735002519043972,1.0
0.4220909961525439,1.0
0.4178701592852976,1.0
0.7095766654714286,1.0
0.08860637985877357,1.0
0.4610184340483574,1.0
0.05489910178497165,1.0
0.39090222011586917,1.0
0.2380611542328622,1.0
0.39723885215155125,1.0
0.6042493715148859,1.0
0.28322673856761266,1.0
-0.14071445944081412,1.0
0.47440434534614784,1.0
0.446514801653258,1.0
0.6113605705683374,1.0
0.2758169216646925,1.0
0.3857245384534841,1.0
0.780919115828718,1.0
0.09673140669744766,1.0
0.31939251044212624,1.0
-0.18306677169436192,1.0
0.06304911788322146,1.0
0.18692045966989704,1.0
0.13894195392735625,1.0
-0.17871053804560988,1.0
0.15199325170722036,1.0
0.5016083850820581,1.0
-0.040775602517553994,1.0
0.2160842384972206,1.0
0.2668086300665613,1.0
-0.0022495544254984984,1.0
0.10061616718384733,1.0
0.035269659205803036,1.0
0.2594736820802431,1.0
-0.20637437255834679,1.0
0.8029789671664465,1.0
0.6727735248136119,1.0
0.9709229082108145,1.0
1.1450162595692823,1.0
1.0827118016866626,1.0
1.21212894986403,1.0
1.1467644671096662,1.0
0.8025814868763572,1.0
0.6085069183350388,1.0
0.14625707166737387,1.0
0.276596830949956,1.0
-0.44584549235853393,1.0
-0.14072866661078756,1.0
-0.3538645787387295,1.0
0.26158682202250727,1.0
0.35430844132714223,1.0
0.1773760833666087,1.0
-0.09227280284148509,1.0
0.1170503674491522,1.0
0.3831106967477714,1.0
0.21386723167829655,1.0
0.03638133219528511,1.0
-0.24923702444862536,1.0
0.4286730928776267,1.0
0.321621297684174,1.0
0.09607406767927949,1.0
0.4641254929975306,1.0
-0.11502333124693662,1.0
0.1427748991022743,1.0
0.12463700090936941,1.0
0.2593319779780238,1.0
0.3874516921069963,1.0
0.20074234941264685,1.0
0.3112623169310653,1.0
0.46356637531322326,1.0
0.6760237643345364,1.0
0.5786073623659653,1.0
0.629826987226742,1.0
1.097597963233965,1.0
0.7554093344207642,1.0
0.612444082438319,1.0
0.7002172656072523,1.0
0.9014050309410875,1.0
0.8726770266280939,1.0
0.7389117221148765,1.0
0.8387757607257796,1.0
0.8924767138856249,1.0
0.9006074611782734,1.0
1.1895970132848495,1.0
1.2387220184839267,1.0
1.2397872108541563,1.0
0.8078720455541856,1.0
1.1361413508082885,1.0
0.8654197949140168,1.0
0.698643284067576,1.0
0.8423738720242616,1.0
0.8281776447688912,1.0
0.589760005036732,1.0
0.8165160396151983,1.0
0.5506941678009958,1.0
0.5392915856553119,1.0
0.9999036268259633,1.0
0.6739975779572004,1.0
0.45093439780148764,1.0
0.6780577137835311,1.0
0.5003823509936914,1.0
0.4969281567887611,1.0
0.5839898435954741,1.0
0.28988093264604575,1.0
0.8232832394353741,1.0
0.23894490983136035,1.0
0.2323385357546755,1.0
0.32658351803223723,1.0
0.40981443787739696,1.0
0.5345010740990637,1.0
0.27828929016534587,1.0
0.0059044891302314495,1.0
0.1871923668427352,1.0
0.27039598274035226,1.0
0.05761189280491691,1.0
0.24202257556639073,1.0
0.26247886023984834,1.0
0.5470304151246912,1.0
0.4657260227212804,1.0
0.24197061669965536,1.0
0.4941135650660589,1.0
0.4920153805446611,1.0
0.4958548637128547,1.0
0.42724837760763,1.0
0.1896029832643922,1.0
0.32120526524736986,1.0
0.25208541101545584,1.0
0.5097592486733618,1.0
0.2913453764958233,1.0
-0.08226183508958324,1.0
0.35392467800174804,1.0
0.3769922373529926,1.0
0.31549366995158123,1.0
0.10668817286830798,1.0
0.07613940294402943,1.0
0.4355890760987197,1.0
0.49908944970326014,1.0
0.4825070799702464,1.0
-0.06507866216383087,1.0
0.3621924750086443,1.0
-0.009450040447108815,1.0
0.26456553258077925,1.0
0.15080274271991478,1.0
0.32398859091950927,1.0
0.40435233506491747,1.0
-0.009326645377666587,1.0
0.27476878902352986,1.0
0.16401202526792963,1.0
0.5296389834636194,1.0
-0.03821796060122437,1.0
0.1060160657751947,1.0
0.21415647558840148,1.0
0.19537721706629732,1.0
0.07059096223661976,1.0
0.4042065302890604,1.0
0.38166983642966373,1.0
0.25151304157242255,1.0
0.17423287076544364,1.0
0.13543900565050723,1.0
0.22873989773844766,1.0
0.3248569736927126,1.0
0.5548622653886052,1.0
0.04190368539407499,1.0
0.0798045323558198,1.0
0.3731037276510168,1.0
0.48075809128056846,1.0
0.08038564766150917,1.0
0.6085915422883852,1.0
0.03606371244085679,1.0
0.14089772990902671,1.0
0.4049986439637306,1.0
0.0628614290291934,1.0
0.307306874487278,1.0
0.596392935806556,1.0
-3.152622285471085e-05,1.0
0.44343702654969497,1.0
-0.13631641108427245,1.0
0.0994553280382372,1.0
0.015379310331727576,1.0
0.016980951722282367,1.0
0.29479125133891704,1.0
0.17669047366583368,1.0
0.8429123925390868,1.0
0.7139196731538423,1.0
1.3988748711337204,1.0
1.0041007091136724,1.0
0.8417653733396204,1.0
0.8049492731583581,1.0
0.571790508387425,1.0
0.3078939478905647,1.0
0.18972664226778752,1.0
-0.13101298104262582,1.0
-0.07678385251805366,1.0
-0.2414808492631363,1.0
0.1464792052944932,1.0
0.12866677174122565,1.0
-0.17766977499254138,1.0
-0.40484662530278875,1.0
-0.12498654485204827,1.0
-0.19791130819976313,1.0
-0.15447531372659182,1.0
0.05894239993151473,1.0
0.3163862280656373,1.0
0.0572137676494911,1.0
0.10777886310413202,1.0
-0.041917123433472536,1.0
-0.04298539291747165,1.0
-0.12596322740601865,1.0
0.09742579190055924,1.0
0.1011212238383472,1.0
0.031309128697027316,1.0
0.23056058258083617,1.0
0.20394738733451298,1.0
-0.05549985834408441,1.0
0.2793273073365836,1.0
0.5630328333521761,1.0
0.31799912535777936,1.0
0.5560142027807837,1.0
0.27582190761493963,1.0
0.601235299881324,1.0
0.3704823028968578,1.0
0.2546280841483958,1.0
0.661126298947354,1.0
0.38999392390979487,1.0
0.544708673900276,1.0
0.7321532377565394,1.0
0.3127190073634445,1.0
0.8565320482271397,1.0
0.5372217798962033,1.0
0.2469505666541765,1.0
0.6146087337014002,1.0
0.5442608015465519,1.0
0.2650352407914982,1.0
0.0863189295386858,1.0
0.3032581162662824,1.0
0.2728188052190689,1.0
0.41267340617544196,1.0
0.48364770492220643,1.0
0.3349689147831386,1.0
0.558595897850164,1.0
0.3758924481185038,1.0
0.3337221806268284,1.0
0.183980751972271,1.0
0.0960684803343217,1.0
0.4296781758576632,1.0
0.3742678650981991,1.0
-0.12893101364545395,1.0
0.07031006331189243,1.0
0.22581552178904152,1.0
0.26758441031613633,1.0
0.21650034988586273,1.0
0.07702456346343303,1.0
0.021662479048559377,1.0
0.566956131044322,1.0
0.11264917659866047,1.0
0.3543879091765192,1.0
0.22427011564477617,1.0
0.43447741968398434,1.0
0.48091155724148515,1.0
0.17705135644081604,1.0
0.21343126380307714,1.0
0.04242696955757631,1.0
-0.19628102668534353,1.0
0.050720880606460836,1.0
0.17177663051009445,1.0
-0.14035135898977585,1.0
0.04575549276071027,1.0
0.17547342036025623,1.0
-0.007834418907599727,1.0
-0.04459039009626045,1.0
0.4637114001019505,1.0
0.1286167825460682,1.0
0.1125385634505172,1.0
0.07699483427603737,1.0
0.3511257906579931,1.0
-0.0698176172814417,1.0
0.0384342529995545,1.0
0.23602672712930173,1.0
0.21906610338384236,1.0
0.29689978952612006,1.0
0.6767664152852704,1.0
0.3061124759142617,1.0
0.19690900758876312,1.0
0.2925038327613064,1.0
-0.12754542244811842,1.0
0.434104828393311,1.0
0.15832368509881595,1.0
0.293322326158403,1.0
0.14886842512017284,1.0
0.08478617822227646,1.0
0.3767955646429958,1.0
0.03863043183058115,1.0
0.28137762985786496,1.0
0.2807146609375899,1.0
-0.040946131947843745,1.0
0.3700239884000546,1.0
-0.03964257036176555,1.0
0.5361509238449518,1.0
0.5869406559215902,1.0
0.4635034831716329,1.0
0.30080638065489607,1.0
0.23259114544328396,1.0
0.20077457508419455,1.0
0.11466498545299575,1.0
0.33103640665204315,1.0
0.4673496654784538,1.0
0.3860063998327696,1.0
0.2903036258046116,1.0
0.31424780510335626,1.0
-0.13046763026306604,1.0
0.08040013347267089,1.0
0.20323165606733412,1.0
0.08144766422072564,1.0
0.007024911594603153,1.0
0.13483138777343018,1.0
0.17741721376984526,1.0
0.16026284079636444,1.0
0.1782961044950295,1.0
-0.04630089875540174,1.0
-0.07783627497613894,1.0
-0.16186884358645653,1.0
-0.2099481815349526,1.0
0.17891743359762557,1.0
0.1249567941315547,1.0
0.0424210600599455,1.0
-0.11743096172899246,1.0
0.13936727503889446,1.0
0.5522216867086754,1.0
0.805510404304213,1.0
0.8143174530679989,1.0
0.8909196194020281,1.0
1.1273662870046226,1.0
0.5537302263804422,1.0
0.49014479441721975,1.0
0.34966163386210847,1.0
0.09227278521793497,1.0
0.2303774572406744,1.0
0.07730441215309466,1.0
-0.4719565958009878,1.0
-0.046043754126983166,1.0
-0.03922863207104957,1.0
0.043032652535510085,1.0
-0.0518343854654493,1.0
0.1426645694519842,1.0
0.21192584099018819,1.0
-0.3202463422268528,1.0
0.08621027385148683,1.0
0.013518347339035012,1.0
-0.005044838148262801,1.0
0.2196300011370724,1.0
0.045439428076871805,1.0
0.07811989169713932,1.0
-0.24370500619967056,1.0
0.04294071377899815,1.0
0.38642852979493236,1.0
0.35203913942473275,1.0
-0.2139759055808239,1.0
0.014604351228335102,1.0
0.40436970480160106,1.0
-0.01214746416196319,1.0
0.0308558964784843,1.0
-0.27959112003830994,1.0
0.003123724750380419,1.0
0.3904929475259158,1.0
0.22165232685863887,1.0
0.32062716926867363,1.0
0.32408485905115336,1.0
0.1286578953261874,1.0
0.08780344800854001,1.0
0.43065509280840975,1.0
0.44404576192995826,1.0
0.6663291857318171,1.0
0.09145920754023645,1.0
0.41395248209977753,1.0
0.7882356823649943,1.0
0.38224616843683956,1.0
0.5101710308482357,1.0
0.46653125779862825,1.0
0.23820423974639726,1.0
0.40194907361612103,1.0
0.654522707673979,1.0
0.19470533373137522,1.0
0.2072410707031891,1.0
0.12027176662893868,1.0
0.6143465622504194,1.0
0.4273439394175834,1.0
0.30857116553910635,1.0
-0.1994921798645477,1.0
0.11190388517911634,1.0
0.19169422169397637,1.0
0.4396446976817291,1.0
0.3156397862884303,1.0
0.3274587132273562,1.0
0.2990750798614288,1.0
0.05033299430377326,1.0
0.12384672415029942,1.0
0.03147347669614857,1.0
0.061364711813319095,1.0
0.017811835384903954,1.0
-0.13185252605975972,1.0
0.3235127565774921,1.0
0.5955110187113353,1.0
0.45887354531643954,1.0
-0.24869814992222705,1.0
-0.066306794043553,1.0
0.017591760430906225,1.0
0.10092777595570938,1.0
0.05891694645109157,1.0
-0.05795178127925582,1.0
0.29767984588346486,1.0
-0.24983562879174467,1.0
0.42620442904625266,1.0
0.0671942507913818,1.0
0.13593604446457083,1.0
0.1360263620839532,1.0
-0.12768630946289053,1.0
0.03832190235645354,1.0
0.11885816073910077,1.0
0.5370929333257717,1.0
0.17345298500614337,1.0
0.18629130541045463,1.0
0.15079630229142293,1.0
-0.11694363458911797,1.0
-0.31118707896927866,1.0
0.38190503529486164,1.0
0.010316967730123403,1.0
0.41027111439905917,1.0
0.35219530357760215,1.0
0.14097367690946522,1.0
-0.14758581476902133,1.0
0.48086846329392147,1.0
0.40699244694082937,1.0
0.21971720138961526,1.0
0.3358582208778268,1.0
0.021589815000425353,1.0
0.21670911394054293,1.0
-0.03166966072355318,1.0
0.4352671616075644,1.0
-0.004863239793454488,1.0
0.5300944089801092,1.0
0.4669079832211508,1.0
-0.01431836710506329,1.0
0.10868845364970059,1.0
0.24336096908936056,1.0
0.1335900777747982,1.0
0.43619457763934055,1.0
0.5016891162627086,1.0
0.5093227568333434,1.0
0.25947710438100036,1.0
0.08243855218908319,1.0
0.5306863724938206,1.0
0.045895357474185494,1.0
0.27360363744932525,1.0
0.440355806098298,1.0
0.49072377363726694,1.0
0.3670873130154945,1.0
0.20268291263088636,1.0
0.35235863728792755,1.0
0.631472096660084,1.0
0.3367526014657162,1.0
-0.0017415550558715909,1.0
-0.015393228226953048,1.0
0.19963986356348973,1.0
0.1966632088126994,1.0
0.13455770873964895,1.0
0.08410073189258818,1.0
0.11704452520823544,1.0
0.3675102386501986,1.0
0.28630319844386964,1.0
0.15806176338988173,1.0
-0.01867082051431678,1.0
-0.3708367725861113,1.0
-0.26037766392494693,1.0
0.3282057709478098,1.0
0.67454971990226,1.0
0.8568631996440912,1.0
0.8451784517534675,1.0
1.043028919057598,1.0
1.5946333352490296,1.0
1.1798138712531057,1.0
0.79538695029093,1.0
0.7943198893742113,1.0
0.6646336957664145,1.0
-0.003379904880952994,1.0
-0.36749406536095264,1.0
-0.06785746137381635,1.0
0.18698150410782904,1.0
-0.2565154804453366,1.0
0.42709051677743176,1.0
-0.04785013762187189,1.0
-0.13231926321894477,1.0
0.11987779844801752,1.0
0.34254453503321514,1.0
0.302779026575526,1.0
-0.06767313085731522,1.0
-0.05100495876123087,1.0
0.3794418184592029,1.0
0.1081201774559154,1.0
0.2738088766979723,1.0
0.1595119563874538,1.0
-0.29388895169094853,1.0
-0.0886192655150205,1.0
-0.1571510000750162,1.0
0.5138814998685928,1.0
0.14977014290996787,1.0
0.05092118000911286,1.0
0.370259014152884,1.0
0.09638182578300505,1.0
0.07387875972964017,1.0
0.19910400957373137,1.0
0.07713833623382052,1.0
0.3150248606093236,1.0
0.2724575395157129,1.0
0.4890410631489192,1.0
0.2374426284206942,1.0
0.7842748447338872,1.0
0.3928056263784835,1.0
0.7684094230076148,1.0
0.7022632359754282,1.0
0.7154127593682229,1.0
0.7801426704823655,1.0
0.7893336950234834,1.0
0.4924416743995679,1.0
0.49111257517347395,1.0
0.7269536371380377,1.0
0.5427654162284573,1.0
0.578269665653351,1.0
0.4599253962835414,1.0
0.641726756215256,1.0
0.00021414568054400895,1.0
1.044152568638646,1.0
0.5069811807186573,1.0
0.685142886859114,1.0
0.3295425019921011,1.0
0.13316593925303655,1.0
0.5303382130495391,1.0
0.09933796436173453,1.0
0.33228681292060025,1.0
-0.058398520903701845,1.0
0.29073026252858464,1.0
0.29121443590694107,1.0
0.16935362110010765,1.0
0.26551744160749213,1.0
-0.27675378773839676,1.0
0.37282708232486755,1.0
0.03918196514285362,1.0
0.04700659712732931,1.0
-0.17444109629142232,1.0
0.03488668626833539,1.0
0.046648110624450935,1.0
-0.1400827627435673,1.0
0.3470870457526312,1.0
-0.23582735488354428,1.0
-0.41871330971694243,1.0
0.1328351886674964,1.0
-0.2332649142357334,1.0
-0.21643576948157545,1.0
0.13112852606431813,1.0
0.045700728158052845,1.0
0.08851164153231797,1.0
0.09381372756806272,1.0
0.41187518352585173,1.0
-0.17055147009047697,1.0
-0.14080376689829743,1.0
0.04426929056807072,1.0
-0.03835040035146062,1.0
0.19309738711537583,1.0
0.11894269357070744,1.0
0.07812806932199204,1.0
-0.06392838170818388,1.0
0.3724946040265523,1.0
-0.07125331808375435,1.0
0.14744511466457488,1.0
0.16234772524618854,1.0
-0.1799851359481635,1.0
0.07512592151148245,1.0
-0.09637082102014162,1.0
0.010637528195086551,1.0
0.334358002923213,1.0
0.2581450740727431,1.0
0.15471177071932038,1.0
0.0366744753242665,1.0
0.1905200304981274,1.0
-0.02520045717891589,1.0
0.1439898195985843,1.0
0.14792057789755808,1.0
0.29795253711446207,1.0
-0.023163166737422886,1.0
0.5647841172200416,1.0
0.49359714404203403,1.0
0.17033337281787883,1.0
-0.02855924632278417,1.0
0.11384939969820851,1.0
0.35853683508856266,1.0
-0.005102577315475809,1.0
0.4456335503404884,1.0
0.4599011298520058,1.0
0.07222809303374905,1.0
0.26709145747290153,1.0
0.37512945435644907,1.0
0.27759137381254717,1.0
0.03391819716890665,1.0
-0.027575530386943492,1.0
0.4010820377081198,1.0
0.3822209904376069,1.0
0.1920464250454016,1.0
0.5037074108688748,1.0
0.06981044180811491,1.0
0.10196504820813543,1.0
0.2359064702477879,1.0
0.2268236805104155,1.0
0.14171571638359098,1.0
0.2711996051779207,1.0
0.6401866186430435,1.0
0.18086602870463642,1.0
0.13709186270442042,1.0
0.1258891708331924,1.0
0.25468060166613904,1.0
0.5053966387730395,1.0
0.15198816897378278,1.0
0.345839032290019,1.0
0.21934567803705302,1.0
0.2515008502915337,1.0
0.1654307838506871,1.0
0.8136404177446644,1.0
0.6976892008491462,1.0
1.4567388191290123,1.0
1.23055294782953,1.0
1.1138587233632622,1.0
1.0772444389079463,1.0
0.737959777264967,1.0
0.7629104430161566,1.0
0.8295950275192366,1.0
0.41139221276885873,1.0
0.516146077002047,1.0
0.28109974440977176,1.0
0.05024239576643588,1.0
0.6504302520636935,1.0
0.04241559276543222,1.0
0.20449944496090416,1.0
0.7402376775931854,1.0
0.4890942739474354,1.0
0.17736926859520435,1.0
0.35661569128706305,1.0
0.7126722383774996,1.0
0.22465829290241865,1.0
0.6426408209033252,1.0
0.1336766322637688,1.0
