ECG,Trigger
0.607994762574498,1.0
0.34452246728436775,1.0
0.44661644532060596,1.0
0.31567539767715236,1.0
0.33560631778805766,1.0
0.44013519021922415,1.0
0.4670266424414072,1.0
0.2718590892695053,1.0
0.3639200717656021,1.0
0.4454943224628084,1.0
0.3070517205202382,1.0
0.5358525613281298,1.0
0.4308816964735657,1.0
0.5293913534920508,1.0
0.5657418341081843,1.0
0.349620849109487,1.0
0.35362847156036353,1.0
0.2771009800680051,1.0
0.37139590895859004,1.0
0.4561454358249776,1.0
0.5286441036394421,1.0
0.3887669821345933,1.0
0.4879750302001692,1.0
0.4116771585785847,1.0
0.4228787992425265,1.0
0.36423637876360254,1.0
0.4607203839372248,1.0
0.20375511805384516,1.0
0.24233611054055929,1.0
0.5516702662494877,1.0
0.38702574625726227,1.0
0.4088951843657339,1.0
0.22532054664236648,1.0
0.20813572618157122,1.0
0.5365270216939898,1.0
0.26161384440558294,1.0
0.38997458421935377,1.0
0.37628071749964837,1.0
0.4132104394120094,1.0
0.3368295537206224,1.0
0.4013718728961283,1.0
0.2988687617027266,1.0
0.4737698818847445,1.0
0.38569247176107363,1.0
0.4587917629422718,1.0
0.29132267620357105,1.0
0.4718049555919332,1.0
0.27185147293017453,1.0
0.37550929094849156,1.0
0.5150951060076727,1.0
0.19851378698804975,1.0
0.3187900825279788,1.0
0.3439562062017487,1.0
0.23958005477122096,1.0
0.09185046544122455,1.0
0.34484171602173225,1.0
0.3990770655727114,1.0
0.4689152102051668,1.0
0.2845226634695682,1.0
0.4010857362416463,1.0
0.25712290413792493,1.0
0.28281520474952737,1.0
0.5082711337574195,1.0
0.37578273103085025,1.0
0.4575343477730937,1.0
0.4221720653244369,1.0
0.44716347794985717,1.0
0.46922356740535065,1.0
0.6022188448227845,1.0
0.6698703050878327,1.0
0.512453970160651,1.0
0.4521552522433596,1.0
0.7946408637876073,1.0
0.4190392029225196,1.0
0.37461784370815515,1.0
0.5384958044431063,1.0
0.43650910621707184,1.0
0.5047975966638578,1.0
0.370816612867764,1.0
0.5421720560645654,1.0
0.28564008931696705,1.0
0.4269180474040866,1.0
0.39362206059702304,1.0
0.34996744065419555,1.0
0.5594847602320694,1.0
0.5055518623961075,1.0
0.572106018977388,1.0
0.4437836887662673,1.0
0.29035530787969965,1.0
0.47561311272173395,1.0
0.2146887526466475,1.0
0.6176848057961463,1.0
0.29041026899184047,1.0
0.2223038498826896,1.0
0.20951370176838294,1.0
0.4064257381378451,1.0
0.30481591553211534,1.0
0.3817578906247024,1.0
0.669313501084688,1.0
0.7785194930911339,1.0
0.8001039150199041,1.0
0.8776403231900722,1.0
0.7358211412165734,1.0
0.6699804370412508,1.0
0.48587041437133804,1.0
0.4698656543745643,1.0
0.2355290406873789,1.0
0.06288386927122142,1.0
0.3253589365961068,1.0
0.10208250489130415,1.0
0.10481997496506824,1.0
0.16130388483723992,1.0
0.33559880402989356,1.0
0.15731415880396085,1.0
0.27012082383693026,1.0
0.4076686062099211,1.0
0.25496620062603254,1.0
0.28098106430629954,1.0
0.2742793813304034,1.0
0.4351325789415732,1.0
0.2605638460500966,1.0
0.2082087118894463,1.0
0.33557888034388933,1.0
0.33050834868674633,1.0
0.3075485436063329,1.0
0.46466160286129154,1.0
0.3259608400014742,1.0
0.4867870836842616,1.0
0.5075391100436145,1.0
0.5253268515427686,1.0
0.40931459135332493,1.0
0.4300378250763286,1.0
0.5504420418361634,1.0
0.4359418114215044,1.0
0.4454489825291687,1.0
0.5912700017077785,1.0
0.4063696396015338,1.0
0.2804961394444796,1.0
0.5801469748575008,1.0
0.5080973246008196,1.0
0.6466244344085221,1.0
0.645143024895329,1.0
0.46312320640572174,1.0
0.42027338354560173,1.0
0.5619567030703053,1.0
0.5450056033977565,1.0
0.5569807055201806,1.0
0.3881776754374226,1.0
0.6296865998630372,1.0
0.5654414782421786,1.0
0.5105636919646656,1.0
0.35289448063925155,1.0
0.3483761555034211,1.0
0.5830063159738899,1.0
0.5422401012061693,1.0
0.387789542614709,1.0
0.5608932219657785,1.0
0.4975005438015723,1.0
0.45730481007629514,1.0
0.4652211075329778,1.0
0.3908789637233797,1.0
0.45688686440386417,1.0
0.0749783054313719,1.0
0.4511683987679763,1.0
0.41907023534408594,1.0
0.44387080311511073,1.0
0.5357934268719592,1.0
0.3170137251875163,1.0
0.5303620855312616,1.0
0.3207471715672012,1.0
0.282127462638321,1.0
0.4770780455747827,1.0
0.5060952501452217,1.0
0.2066677088673013,1.0
0.26083799384909706,1.0
0.2898727267620429,1.0
0.31596878892989183,1.0
0.48653284365196636,1.0
0.32107042258100293,1.0
0.11854703755736276,1.0
0.29031441664824603,1.0
0.49674857549382806,1.0
0.3149481974045427,1.0
0.4224394395818807,1.0
0.38058974357159275,1.0
0.310115405601482,1.0
0.19932386283741121,1.0
0.34707099197862207,1.0
0.49186735774759716,1.0
0.3617028481431836,1.0
0.39559290215631354,1.0
0.26848864110758097,1.0
0.2372915592061257,1.0
0.30676543345172635,1.0
0.2870121156191022,1.0
0.36418955385197926,1.0
0.39380252234091306,1.0
0.2527801911422647,1.0
0.2978296391537709,1.0
0.461965331986655,1.0
0.4036402799762686,1.0
0.20148783908731938,1.0
0.2028141473095731,1.0
0.2817208089427856,1.0
0.4463841141753321,1.0
0.26992209671002304,1.0
0.2782690230602584,1.0
0.3796294470011256,1.0
0.436166608653281,1.0
0.3269418842586957,1.0
0.28976913345991334,1.0
0.3006802820478328,1.0
0.2788016949925318,1.0
0.25137029314122405,1.0
0.5018820890612306,1.0
0.403943663918292,1.0
0.4665519674942392,1.0
0.5800985438643146,1.0
0.30491440398146274,1.0
0.4304614881457982,1.0
0.2394644321794203,1.0
0.5345978189943664,1.0
0.4225012874207014,1.0
0.43763161516527604,1.0
0.3298507361026257,1.0
0.5140334437033194,1.0
0.31606472185557,1.0
0.3552654981363069,1.0
0.4238322599080769,1.0
0.4016852550429283,1.0
0.41302768602988704,1.0
0.6575163515546638,1.0
0.1699482600575346,1.0
0.2630161294618491,1.0
0.5206102696878316,1.0
0.37364014521185823,1.0
0.584388742443268,1.0
0.25711946031457555,1.0
0.514993343761091,1.0
0.5630436281030448,1.0
0.3345769329063693,1.0
0.3292740771055521,1.0
0.335889152304962,1.0
0.319731777419794,1.0
0.5141546002403194,1.0
0.4938895768696883,1.0
0.45262325607296283,1.0
0.2397805772805922,1.0
0.2153299910088089,1.0
0.07543469101737021,1.0
0.21706974027681308,1.0
0.21478131166888606,1.0
0.6338487526278316,1.0
0.27893610873217944,1.0
0.39543498516431724,1.0
0.2811898018358821,1.0
0.44888270301756117,1.0
0.21472710153631597,1.0
0.2927716504503596,1.0
0.2935655204347971,1.0
0.24625261046799557,1.0
0.42356038018392583,1.0
0.4914835124050082,1.0
0.8027352515298051,1.0
0.5326812618169702,1.0
0.6907662129329508,1.0
0.8608408506713794,1.0
0.8820650408211756,1.0
0.5981942432011857,1.0
0.6286379800834255,1.0
0.44376474035172186,1.0
0.40469475412472494,1.0
0.42109967890728456,1.0
0.5086085850667579,1.0
0.2945137548987584,1.0
0.2585990124700264,1.0
0.3308680156328119,1.0
0.242939344569014,1.0
0.48968597207118825,1.0
0.4034486821718616,1.0
0.45594434997968836,1.0
0.5333786917490745,1.0
0.49603919646957423,1.0
0.5591633372555542,1.0
0.40329063680452987,1.0
0.40705507810413716,1.0
0.45915747820404823,1.0
0.6470391483579452,1.0
0.3226178405620808,1.0
0.4206445822535214,1.0
0.5455934351988223,1.0
0.5627305868428181,1.0
0.6298991079914893,1.0
0.4387346950096794,1.0
0.49936449142813066,1.0
0.43480932313657794,1.0
0.5319416943982995,1.0
0.2959143881474887,1.0
0.51614410513243,1.0
0.4652917932532511,1.0
0.3507309098614025,1.0
0.48547078942492766,1.0
0.4822091758949901,1.0
0.456015730107261,1.0
0.5329604636566037,1.0
0.517995061136582,1.0
0.610979454715986,1.0
0.4474573744209597,1.0
0.4031526868992745,1.0
0.4842655234557486,1.0
0.6017446398821072,1.0
0.7273826012397461,1.0
0.4818822091985562,1.0
0.6691807284257865,1.0
0.4692252622914997,1.0
0.6848997244760088,1.0
0.4229482530998312,1.0
0.3963661621933923,1.0
0.7023574566216773,1.0
0.4513711823864768,1.0
0.3559019802661907,1.0
0.48917844852930625,1.0
0.4908238835424045,1.0
0.4137907784089937,1.0
0.42610785697374287,1.0
0.6437215894157085,1.0
0.541235673417116,1.0
0.6550786879506958,1.0
0.37238379998170246,1.0
0.3149769468187745,1.0
0.3056832424084783,1.0
0.3012000925548416,1.0
0.4213461991323052,1.0
0.1872902084606263,1.0
0.31770101759893665,1.0
0.35379457404790804,1.0
0.36837202327082474,1.0
0.4275245946802239,1.0
0.250288184410963,1.0
0.4076342119628777,1.0
0.5121951647979578,1.0
0.33003136927889776,1.0
0.31576168841885505,1.0
0.2648964701580243,1.0
0.4399464606137524,1.0
0.362527995462309,1.0
0.4066809800397936,1.0
0.5792321288494369,1.0
0.40030489213190734,1.0
0.33001606237340675,1.0
0.4096615958787543,1.0
0.33210569517523025,1.0
0.33629626254120204,1.0
0.5133786922516781,1.0
0.3885871642401226,1.0
0.3779469353178082,1.0
0.2872019335925699,1.0
0.4862412856880214,1.0
0.2829616555615151,1.0
0.36723774556088007,1.0
0.24717816874671006,1.0
0.44323680389312536,1.0
0.27071366432141086,1.0
0.3958102352512428,1.0
0.39987828932793223,1.0
0.5235060766424244,1.0
0.363801020831591,1.0
0.27072972378071913,1.0
0.27748298332030563,1.0
0.5383096464096837,1.0
0.4636048283219007,1.0
0.5305984216284525,1.0
0.3873143641338406,1.0
0.3508553597080519,1.0
0.41314572673709693,1.0
0.2332993599579377,1.0
0.43473419739258085,1.0
0.4902172895086362,1.0
0.48545626549679316,1.0
0.3364273203056138,1.0
0.3538178017833478,1.0
0.4230319564078901,1.0
0.3861600031961501,1.0
0.36000248679003016,1.0
0.30733081488434927,1.0
0.3253985680475532,1.0
0.4658669566901738,1.0
0.21666261502913828,1.0
0.5857287427591316,1.0
0.3895180367167508,1.0
0.5140861109068272,1.0
0.4455829871613229,1.0
0.42615755163580443,1.0
0.5242603417720311,1.0
0.5917454837921875,1.0
0.5112963415616657,1.0
0.4220895342968498,1.0
0.5297477242504787,1.0
0.4029830234126782,1.0
0.6623123692664917,1.0
0.3827045398886017,1.0
0.5150758281049348,1.0
0.7156130188297624,1.0
0.5983782218169622,1.0
0.6404294812892736,1.0
0.5479420007705527,1.0
0.34962476597276004,1.0
0.3614784449600891,1.0
0.453566605419471,1.0
0.3631673743821435,1.0
0.5061386770445202,1.0
0.5419221112163878,1.0
0.4632119119502254,1.0
0.44643251625224883,1.0
0.5286112909881615,1.0
0.4253843380235457,1.0
0.42820902884289,1.0
0.34797429816652603,1.0
0.3894907362504581,1.0
0.3452654201648633,1.0
0.5037470667081934,1.0
0.32751038494890466,1.0
0.4218455345455946,1.0
0.24255395966053717,1.0
0.0940214195979776,1.0
0.4298436719245483,1.0
0.26063092455628845,1.0
0.3094164055822358,1.0
0.37623297083506196,1.0
0.5926450031639251,1.0
0.7606630720903662,1.0
0.972044575739506,1.0
0.8842354907800656,1.0
0.7535735076267402,1.0
0.8433233762986252,1.0
0.7676489477606576,1.0
0.7627502461375524,1.0
0.5053055194671747,1.0
0.4363394536414514,1.0
0.11425879208562603,1.0
0.23555056466572571,1.0
0.3440759624324187,1.0
0.4210087209777621,1.0
0.41971115067855574,1.0
0.37799200119573023,1.0
0.5021677522208101,1.0
0.39105378207866076,1.0
0.49124098690775053,1.0
0.27634887984330836,1.0
0.33346700968761445,1.0
0.27433164262526866,1.0
0.6070975710337168,1.0
0.5318246662871181,1.0
0.39186147081411865,1.0
0.4461465427019063,1.0
0.5371627665217967,1.0
0.559556379018522,1.0
0.47634269090902986,1.0
0.434602398745481,1.0
0.30665069968715664,1.0
0.5330185838565639,1.0
0.3736633643343429,1.0
0.40145797291997926,1.0
0.4848504050884272,1.0
0.4643736362376423,1.0
0.31858653255335256,1.0
0.6258757762450362,1.0
0.49242334946055133,1.0
0.549917892212071,1.0
0.6311265059514156,1.0
0.5743717744728248,1.0
0.6410617946239421,1.0
0.6403982902991268,1.0
0.46606884719151004,1.0
0.48928230164272357,1.0
0.5473494278754792,1.0
0.5359723729865249,1.0
0.5465209686246078,1.0
0.3747515079925306,1.0
0.362012055304489,1.0
0.43603731933588386,1.0
0.5764687275804391,1.0
0.4281009188879003,1.0
0.5810509422728224,1.0
0.5021343017686446,1.0
0.35026013577809273,1.0
0.5426065554115966,1.0
0.4005438344308306,1.0
0.5143814715618493,1.0
0.2779780624747197,1.0
0.4077368326880134,1.0
0.4809044476844314,1.0
0.4482285415082894,1.0
0.33256363882973283,1.0
0.3040684535739463,1.0
0.15071625632565558,1.0
0.2675653821421137,1.0
0.3585441124038391,1.0
0.4220181692029498,1.0
0.3663120148718547,1.0
0.32369093746464256,1.0
0.40464752272486276,1.0
0.3172648574525917,1.0
0.2840665170871751,1.0
0.3990783321857307,1.0
0.3698558508911266,1.0
0.27617475214744674,1.0
0.19856755921481284,1.0
0.5019706330144014,1.0
0.30494309999245073,1.0
0.44370815981397155,1.0
0.37311418795998386,1.0
0.3755152814383473,1.0
0.4157947620649748,1.0
0.5565616035498717,1.0
0.5894658458591883,1.0
0.21565352492702328,1.0
0.295726370623246,1.0
0.4629384150330438,1.0
0.17633601448790964,1.0
0.2997474153266473,1.0
0.25453001208595327,1.0
0.31436366041791397,1.0
0.1797731900878102,1.0
0.30308385303701796,1.0
0.42012364836612054,1.0
0.45126399904288245,1.0
0.4237817229285928,1.0
0.3286319167452928,1.0
0.19116850342413352,1.0
0.32727010487579533,1.0
0.4141875996752473,1.0
0.35755761952989135,1.0
0.5825737203075984,1.0
0.4405800323836363,1.0
0.4470385944083075,1.0
0.5724207397467997,1.0
0.6105726483713282,1.0
0.43247148860530443,1.0
0.5017140060226262,1.0
0.5413170471825934,1.0
0.4151699253738362,1.0
0.6320769904422939,1.0
0.5664735766063305,1.0
0.6735674485644831,1.0
0.582092186998625,1.0
0.4749224640980886,1.0
0.4951996185501637,1.0
0.5953632564374898,1.0
0.5459152609825446,1.0
0.40600659488023527,1.0
0.3072847500303535,1.0
0.5372003963682466,1.0
0.5116425914673721,1.0
0.40695826455426315,1.0
0.594716183362689,1.0
0.310385635051035,1.0
0.4780805702058294,1.0
0.36959649444596787,1.0
0.4033126200022364,1.0
0.6033131398823376,1.0
0.43107545590716373,1.0
0.3324393549121063,1.0
0.48358167385889106,1.0
0.29567627214901676,1.0
0.401505971037355,1.0
0.5079718245046871,1.0
0.3639960052370563,1.0
0.3620088856112347,1.0
0.2952725838019836,1.0
0.45009802666327087,1.0
0.42136312419865335,1.0
0.44566516394173783,1.0
0.31879379390266027,1.0
0.5667625088804897,1.0
0.6370976806324437,1.0
0.6330985547158942,1.0
0.8872816923718404,1.0
0.8988755506707861,1.0
0.7570574026613676,1.0
0.632308090282236,1.0
0.6659861285422465,1.0
0.25701927086709325,1.0
0.21443236409499017,1.0
0.2855949825154972,1.0
0.20133227628673014,1.0
0.3403293576124367,1.0
0.1782143593283375,1.0
0.4479018697275799,1.0
0.2302311103792514,1.0
0.3314902533749218,1.0
0.2483843510983933,1.0
0.3867330300239111,1.0
0.3255262113572477,1.0
0.35496611365207564,1.0
0.6490479590458182,1.0
0.3758703680638902,1.0
0.5071663926312387,1.0
0.3445827033105336,1.0
0.4542768277485613,1.0
0.5538499131025831,1.0
0.29546438911327455,1.0
0.38328081898785926,1.0
0.4789077858420744,1.0
0.31298428090010133,1.0
0.49736476410375124,1.0
0.39538388171550476,1.0
0.47984366345919327,1.0
0.6075729726901413,1.0
0.4159431893898956,1.0
0.5094528790371334,1.0
0.43962077434714475,1.0
0.420391227781533,1.0
0.5505110741234787,1.0
0.37409099956170005,1.0
0.6106193252918389,1.0
0.6482052303712408,1.0
0.7304015926236096,1.0
0.3923250019567715,1.0
0.47029442145412953,1.0
0.6905296716736374,1.0
0.5839068776766196,1.0
0.5315513032420766,1.0
0.48075656738297445,1.0
0.5013250727171445,1.0
0.6422564104424683,1.0
0.4384181993059768,1.0
0.25685553981151044,1.0
0.4453668011618468,1.0
0.6100286340240109,1.0
0.6119693109000175,1.0
0.45011741100605,1.0
0.5274794340955943,1.0
0.6035914257245395,1.0
0.6275479310215142,1.0
0.456291819637021,1.0
0.5775934282197478,1.0
0.37619129775696425,1.0
0.3739646988107746,1.0
0.5062968500602921,1.0
0.40665277868700206,1.0
0.47565497921691,1.0
0.47047524851754025,1.0
0.40732192963762,1.0
0.2484351931998935,1.0
0.3666481425794668,1.0
0.44039030892287157,1.0
0.5253798434193707,1.0
0.37408465922962897,1.0
0.5627112785380548,1.0
0.2255477981895523,1.0
0.37907984314248216,1.0
0.4662150395160525,1.0
0.2913528531128028,1.0
0.3897767520456221,1.0
0.304121193248293,1.0
0.32277493231876137,1.0
0.46872506642206124,1.0
0.32988479339300464,1.0
0.4614616193677613,1.0
0.4543904035761187,1.0
0.3504412859922227,1.0
0.31606892900718836,1.0
0.35241879269596454,1.0
0.43712812035276083,1.0
0.2812537340612516,1.0
0.34239829053930204,1.0
0.475921432422081,1.0
0.49099904489904933,1.0
0.3362146476285397,1.0
0.4949606339560298,1.0
0.446503292833594,1.0
0.37628074072175344,1.0
0.3473841865295874,1.0
0.607398840820803,1.0
0.6189587118753438,1.0
0.4072322440954446,1.0
0.47183536533816967,1.0
0.4979520895643714,1.0
0.40642341938231635,1.0
0.6781191421779174,1.0
0.5181835977672209,1.0
0.5188257099009858,1.0
0.635693984736885,1.0
0.6742173567563285,1.0
0.5148200184773233,1.0
0.522590553109769,1.0
0.6930936463078267,1.0
0.6337028454636612,1.0
0.6659285750727811,1.0
0.5757802476029732,1.0
0.47404318231098264,1.0
0.6803715607253356,1.0
0.7181012555489485,1.0
0.5908448136703561,1.0
0.47665709989138866,1.0
0.635669888828208,1.0
0.6069755513162599,1.0
0.6215236329388439,1.0
0.6711273186361089,1.0
0.5582869773500996,1.0
0.38102478374274856,1.0
0.395782550197578,1.0
0.5936418292962256,1.0
0.39402418430568326,1.0
0.19233896702583542,1.0
0.4556986646548687,1.0
0.2979663297655711,1.0
0.4113180587899792,1.0
0.5658465072826447,1.0
0.3892599416082004,1.0
0.6114507962370745,1.0
0.8810955556885463,1.0
0.8099597197328756,1.0
0.7697008494705719,1.0
0.5971122783855282,1.0
0.6104538372078383,1.0
0.38360132637321703,1.0
0.21765631994055348,1.0
0.3048201132154643,1.0
0.050195087180528175,1.0
0.2981440858273435,1.0
0.2009894869547433,1.0
0.3212507601566661,1.0
0.26296395504683706,1.0
0.3517287745255297,1.0
0.10912682996307216,1.0
0.47773502880430385,1.0
0.2783544218959284,1.0
0.30943708721570007,1.0
0.2133338587527563,1.0
0.12058511389646864,1.0
0.17645777014602365,1.0
0.17631287893762654,1.0
0.18273174599528183,1.0
0.2833210803529563,1.0
0.3400619000975738,1.0
0.3696571915543792,1.0
0.33562727507973555,1.0
0.4299665998650315,1.0
0.37289601688985247,1.0
0.34062477231757177,1.0
0.2561051143485895,1.0
0.4212884264242169,1.0
0.3460061237530442,1.0
0.5403463688897072,1.0
0.25820614647665896,1.0
0.4327858982153245,1.0
0.3766671087076181,1.0
0.43833175654129863,1.0
0.25026924545338836,1.0
0.47042726099897597,1.0
0.34689870613897855,1.0
0.5819471856001415,1.0
0.31265082748686196,1.0
0.3725836521619207,1.0
0.40652037247038547,1.0
0.3569187946986473,1.0
0.4976139289629323,1.0
0.3004423025275998,1.0
0.31236573273507245,1.0
0.34667219045550124,1.0
0.4306252337549669,1.0
0.3789249323132417,1.0
0.4536393218736623,1.0
0.47652193498032086,1.0
0.3562410416258401,1.0
0.4189045210965908,1.0
0.1957350516619133,1.0
0.4801170814139179,1.0
0.3348962608769586,1.0
0.23217549441533483,1.0
0.28788939675675107,1.0
0.3321665231749908,1.0
0.2360209627197543,1.0
0.2293748856429397,1.0
0.3161653329909094,1.0
0.2750464611256766,1.0
0.43179364368794304,1.0
0.16483978618880143,1.0
0.4008446582261184,1.0
0.3009892000937496,1.0
0.2821372737043344,1.0
0.3885622410384336,1.0
0.3148887058399266,1.0
0.2449108822137994,1.0
0.4051442809819222,1.0
0.22126765796816875,1.0
0.37723985165731333,1.0
0.26324809060422555,1.0
0.4985802133233158,1.0
0.5013602394399567,1.0
0.4174664643733808,1.0
0.3374398757465647,1.0
0.2650717208171975,1.0
0.16602715576691965,1.0
0.5168796001123099,1.0
0.45988414913226017,1.0
0.04379526723225313,1.0
0.3651483616301217,1.0
0.09903962710017078,1.0
0.3620919546052147,1.0
0.38697230277285516,1.0
0.2517969460809584,1.0
0.32331416589436784,1.0
0.46390870095550496,1.0
0.47719187633406607,1.0
0.311588655213951,1.0
0.25161746305873184,1.0
0.3754657632310721,1.0
0.07223364837882326,1.0
0.22663269479491133,1.0
0.26433832701379295,1.0
0.49853073552697763,1.0
0.35579065414557237,1.0
0.31293895113582826,1.0
0.2999695210603844,1.0
0.2254337845099033,1.0
0.20037335546310128,1.0
0.474827027431226,1.0
0.47709198654441853,1.0
0.39909275251272036,1.0
0.4219904647534801,1.0
0.41552982072484795,1.0
0.613248177880005,1.0
0.5386734287639312,1.0
0.394023433010682,1.0
0.3577663022641412,1.0
0.406249816397731,1.0
0.38895235340827883,1.0
0.4434740544626911,1.0
0.48280256110475767,1.0
0.5239059068959429,1.0
0.522129137465743,1.0
0.4199268487676496,1.0
0.33733823892485904,1.0
0.4300511227313462,1.0
0.5716071993834664,1.0
0.17106149013814304,1.0
0.4924612369744196,1.0
0.4665947843114829,1.0
0.6024516661587114,1.0
0.4500121962266231,1.0
0.38438526206309503,1.0
0.1897806105184665,1.0
0.4090920378838178,1.0
0.3847614951208242,1.0
0.30217311995508006,1.0
0.31396318699647874,1.0
0.4107863468126372,1.0
0.5506562827038278,1.0
0.4070554767853915,1.0
0.30587492568870034,1.0
0.25528894388105994,1.0
0.20506705620656718,1.0
0.2788703763122528,1.0
0.27927030533896746,1.0
0.25100698948498623,1.0
0.32041197714350056,1.0
0.4055175828852385,1.0
0.4856541710226414,1.0
0.8446999612281708,1.0
0.7796805338134661,1.0
0.9116034051648487,1.0
0.713586374300157,1.0
0.7578940993204675,1.0
0.8224444211599498,1.0
0.5193943326846681,1.0
0.2268725654696337,1.0
0.25019434322717116,1.0
0.3477254763021859,1.0
0.2035369750062951,1.0
0.05844003448307357,1.0
0.06966557535404369,1.0
0.15313651897688463,1.0
0.080129978272202,1.0
0.33971845296729747,1.0
0.44736047723237843,1.0
0.4197364373055507,1.0
0.3341730276662631,1.0
0.3726259784672423,1.0
0.33743253481021185,1.0
0.35649014591107087,1.0
0.6019749235235892,1.0
0.31872281152543547,1.0
0.3910880359599146,1.0
0.21585321430497684,1.0
0.3005708675436425,1.0
0.4185418006743079,1.0
0.3757155414107195,1.0
0.35652285082994734,1.0
0.4064054766598281,1.0
0.2735521152013249,1.0
0.5184549321218292,1.0
0.21890385309184604,1.0
0.39401839654131066,1.0
0.37041307679457386,1.0
0.36927624845957746,1.0
0.4142969361877898,1.0
0.3757635701346274,1.0
0.3250179691188443,1.0
0.39825719492846257,1.0
0.6239468364967501,1.0
0.18964489824839237,1.0
0.5884257595716477,1.0
0.5561436505839872,1.0
0.566778048126521,1.0
0.4472674368372693,1.0
0.5065057619447709,1.0
0.4407206723000695,1.0
0.42224059424505805,1.0
0.49588583214475795,1.0
0.616987103111875,1.0
0.541171314846082,1.0
0.5874942684789166,1.0
0.6440442709921141,1.0
0.411755001129747,1.0
0.5022074241651973,1.0
0.5558625610771484,1.0
0.47065822526072437,1.0
0.654047316987074,1.0
0.46262471612720063,1.0
0.602706669685036,1.0
0.41857076028517104,1.0
0.37610069440078797,1.0
0.48131638055176323,1.0
0.5377201567223969,1.0
0.3971143612829071,1.0
0.3591513577436556,1.0
0.3803672994376856,1.0
0.3999820219227035,1.0
0.23898506790918173,1.0
0.41486725529999546,1.0
0.28896739138601407,1.0
0.5607206945297515,1.0
0.3162335114480698,1.0
0.43887082474107697,1.0
0.27737769437093923,1.0
0.30849994518988944,1.0
0.41279971065656124,1.0
0.32281728868304993,1.0
0.43569033063345197,1.0
0.3244989697305132,1.0
0.40478514266348853,1.0
0.33847775240266076,1.0
0.32695457428023367,1.0
0.12807500455854562,1.0
0.238739165856369,1.0
0.49279580380672605,1.0
0.36689658505159495,1.0
0.28382878254629185,1.0
0.08744516307078273,1.0
0.27417740023776604,1.0
0.32078576033616635,1.0
0.11959686802436986,1.0
0.23614606496543789,1.0
0.24790301521473318,1.0
0.26057530094628917,1.0
0.1627667919933315,1.0
0.2233822011902387,1.0
0.18512453175622376,1.0
0.04184509456444363,1.0
0.13317329421396706,1.0
0.23099878841392935,1.0
0.14179154488766335,1.0
0.3570160141254958,1.0
0.0739285929875711,1.0
0.1861856703431515,1.0
0.2349163867712421,1.0
0.22360120540431402,1.0
0.1561095695400941,1.0
0.16012302686160917,1.0
0.06434631335308261,1.0
0.010953339279620333,1.0
0.18481347819190877,1.0
0.0731466646716791,1.0
0.19327748278215906,1.0
0.34462480657355965,1.0
0.2987105132568255,1.0
0.3053929558227456,1.0
0.22069989971104373,1.0
0.1344742866685874,1.0
0.133341473968115,1.0
0.27980355433001564,1.0
0.19505821788206074,1.0
0.414275234118618,1.0
0.2540967996364949,1.0
0.3958845433002856,1.0
0.29906852092563185,1.0
0.38383874735265044,1.0
0.3969067414327624,1.0
0.345898028761666,1.0
0.41104951479208307,1.0
0.325523717466784,1.0
0.39502830665576927,1.0
0.44794789427078496,1.0
0.2363328995331822,1.0
0.2577319314248737,1.0
0.4509271907813105,1.0
0.07871358218555974,1.0
0.46637530771523117,1.0
0.393442706876232,1.0
0.567402876257366,1.0
0.45433109380562886,1.0
0.556915332929828,1.0
0.5222452713736634,1.0
0.6296761477291077,1.0
0.5331933324492952,1.0
0.4152287273383011,1.0
0.5262866449641329,1.0
0.4194736947920509,1.0
0.5415410114839073,1.0
0.2609545669522936,1.0
0.5023202448932568,1.0
0.4717730924698128,1.0
0.4011331633885281,1.0
0.6277094142123942,1.0
0.361456871806973,1.0
0.45338095845780796,1.0
0.31844859293379646,1.0
0.40841854541675443,1.0
0.3395764298883495,1.0
0.2954594411713035,1.0
0.2231797219274618,1.0
0.27015522697597244,1.0
0.31230825294434805,1.0
0.22489972680007364,1.0
0.24552220014320775,1.0
0.41220952827972696,1.0
0.1988499972931872,1.0
0.2632742460385174,1.0
0.35260707615626086,1.0
0.20950118699838305,1.0
0.04991174503564852,1.0
0.2918843142580998,1.0
0.35922495288684714,1.0
0.23740247966518518,1.0
0.4013812711063253,1.0
0.5151442333491112,1.0
0.7022899025536743,1.0
0.7273711956800208,1.0
0.9518350343469174,1.0
0.733559200298298,1.0
0.7672425756719068,1.0
0.6023264936444293,1.0
0.492141955091299,1.0
0.5512013183423706,1.0
0.4921601077841553,1.0
0.3119938537430139,1.0
0.18785119335134637,1.0
0.09742577113215756,1.0
0.1628729837477817,1.0
0.18820332316408167,1.0
0.1454998518947949,1.0
0.20532041182504973,1.0
0.19261042294251185,1.0
0.24776891518775987,1.0
0.31947125467719023,1.0
0.35680177803022184,1.0
0.25342762389427853,1.0
0.44891241333866705,1.0
0.19187589379747783,1.0
0.3392332121168221,1.0
0.35316453833621403,1.0
0.4158693245496298,1.0
0.41716444858550134,1.0
0.5171737973083154,1.0
0.10836032985437255,1.0
0.36955586879878094,1.0
0.4311356347546868,1.0
0.3023023014345056,1.0
0.18909915388405416,1.0
0.33812586259152494,1.0
0.5609245261509131,1.0
0.14410608437462002,1.0
0.5431153810787557,1.0
0.4406031805031523,1.0
0.2623717500732897,1.0
0.5321700394252075,1.0
0.11480861999018799,1.0
0.5672318258814681,1.0
0.3970233127972313,1.0
