ECG,Trigger
-0.024544060527132094,1.0
0.10966281151737892,1.0
0.20586530592350774,1.0
0.00369652100969195,1.0
0.18689369796243271,1.0
0.09976143790985327,1.0
0.28111227726111865,1.0
0.1770046802436031,1.0
0.2585678952376422,1.0
0.2689812851716051,1.0
0.26979175943213374,1.0
0.3084041789515416,1.0
0.3411417969143134,1.0
0.4162451459616508,1.0
0.32334565675572985,1.0
0.43613544188665987,1.0
0.39865074761151076,1.0
0.40650158638639944,1.0
0.3425625645222849,1.0
0.39293285191758215,1.0
0.39067855531194356,1.0
0.40695410173376156,1.0
0.3246876516946647,1.0
0.48210038947034584,1.0
0.3266380937500419,1.0
0.49633469261197133,1.0
0.36686510099508435,1.0
0.376233541287842,1.0
0.43745648319114944,1.0
0.35637897596376744,1.0
0.40045415606941664,1.0
0.2577241312547194,1.0
0.28102128743385835,1.0
0.22285428564325055,1.0
0.21222308744361132,1.0
0.18826925117648358,1.0
0.23484985974750494,1.0
0.21364336880733253,1.0
0.23631773850072596,1.0
0.1830772934633196,1.0
0.15629590348919803,1.0
0.11378149068905659,1.0
0.07086790585574076,1.0
0.13193803900879064,1.0
0.20251653009499965,1.0
0.17676087784135827,1.0
0.1652211800404329,1.0
0.09996723986948171,1.0
0.02222600704903828,1.0
0.008132183267964978,1.0
0.17417540981929158,1.0
0.13830168265503123,1.0
-0.02990814094065504,1.0
0.027782612246458047,1.0
0.011706674000525809,1.0
0.10916113917647531,1.0
0.08507802506760007,1.0
0.07203532567302326,1.0
0.05699193053508108,1.0
0.15425462658291175,1.0
-0.01568159789590464,1.0
0.0006932679672368436,1.0
-0.02552293235023915,1.0
0.08785184101229553,1.0
0.1121987472904634,1.0
-0.05220277475390893,1.0
0.07354588574871797,1.0
0.07523786678330838,1.0
0.1042035317588975,1.0
0.001362659961262301,1.0
0.0420465497325734,1.0
0.00723606756077564,1.0
0.03932649876046918,1.0
0.09712944400057492,1.0
0.06050282255578223,1.0
-0.0017946644297613043,1.0
0.07329469579099365,1.0
-0.06446422891760334,1.0
0.0004954449038661879,1.0
-0.00494703991383641,1.0
0.08198707590755104,1.0
0.04316160166680004,1.0
0.08203335205850448,1.0
0.054921025715135685,1.0
0.03534674261529823,1.0
0.12427052835319974,1.0
0.018184923173186866,1.0
0.1108512328925719,1.0
0.13998870725333457,1.0
0.09746727679889058,1.0
0.14515793081948447,1.0
0.142096960452476,1.0
0.043927116798494405,1.0
0.03637690211564161,1.0
0.14473213751685843,1.0
0.029537532212956824,1.0
0.14668644319088375,1.0
0.1828875496713641,1.0
0.02757311951644484,1.0
0.05192840070833396,1.0
0.17426489847832316,1.0
0.10670584944446532,1.0
0.16356686355438688,1.0
0.20088850826637958,1.0
0.13277642885198218,1.0
0.14015708528757964,1.0
0.18326892451860913,1.0
0.05189641909129475,1.0
0.06696646204102975,1.0
0.03811284923822998,1.0
0.07810761450441746,1.0
0.11550917756923859,1.0
0.17038440782380238,1.0
0.21434461795589155,1.0
0.22437105036613647,1.0
0.1030955614074693,1.0
0.1960832407680551,1.0
0.19093567437466574,1.0
0.20355998327516134,1.0
0.20164232953528916,1.0
0.2341483129691965,1.0
0.2087727813224669,1.0
0.2223211916879788,1.0
0.28592419982200185,1.0
0.30546551861740795,1.0
0.30149460465575995,1.0
0.2898760485943252,1.0
0.3448058020307055,1.0
0.42382953696366854,1.0
0.3611874899216625,1.0
0.3504657602449405,1.0
0.406848184123753,1.0
0.31534608617492027,1.0
0.46670080012827986,1.0
0.37102157044885675,1.0
0.37656389186445316,1.0
0.27297595189033225,1.0
0.3302486371740932,1.0
0.3551802498306908,1.0
0.2629722688826377,1.0
0.27871156597007873,1.0
0.2782059801793778,1.0
0.1787980875654187,1.0
0.1982298970536638,1.0
0.10667234569378528,1.0
0.1992425170509176,1.0
0.05849843694323845,1.0
0.09804484158760758,1.0
0.14895629863304133,1.0
-0.018013857617185644,1.0
-0.02032520201814199,1.0
0.005351165584016146,1.0
0.035534562903888345,1.0
-0.03788895375387264,1.0
0.05957407347326116,1.0
-0.049710346032774355,1.0
-0.10868694208099125,1.0
-0.11501657165168239,1.0
-0.09495955086658421,1.0
-0.119597865672068,1.0
-0.03088070186480154,1.0
-0.06591303474767599,1.0
-0.1347401662652011,1.0
-0.12430571220887722,1.0
-0.1108683635825181,1.0
-0.18045251399481704,1.0
-0.08091781863519226,1.0
0.048157315114137456,1.0
0.16335543885596948,1.0
0.2624831718927785,1.0
0.5651614740741819,1.0
0.7474222572437383,1.0
0.9279600927623811,1.0
0.9883477417569889,1.0
0.9961523794281204,1.0
0.95082783670485,1.0
0.8008182796831504,1.0
0.6565562292145989,1.0
0.4615815632319384,1.0
0.31859611513913993,1.0
0.06208371726850177,1.0
-0.010458313748312577,1.0
-0.11176607169062892,1.0
-0.21594103517653457,1.0
-0.10076663050371726,1.0
-0.10363668763534253,1.0
-0.05179791814095036,1.0
-0.03190480355823054,1.0
0.02726539790448404,1.0
0.05373604081739749,1.0
0.034765410770611106,1.0
0.0004713838056723263,1.0
0.14366949386749178,1.0
0.1043052628500288,1.0
0.07323940167243605,1.0
0.10318135951046753,1.0
0.10970370358687118,1.0
0.07126905378240145,1.0
0.09611552631647903,1.0
0.11564386869938004,1.0
0.12100032297943072,1.0
0.045947120830226465,1.0
0.03887296125545449,1.0
0.1113469723843699,1.0
0.05993800440091125,1.0
0.18599019073784817,1.0
0.13850620879085995,1.0
0.2580752239547833,1.0
0.20197880545128288,1.0
0.2246067728027654,1.0
0.22773550700154518,1.0
0.3435639770302529,1.0
0.2595012451590747,1.0
0.29680593975365294,1.0
0.3098469971873954,1.0
0.3235521288187606,1.0
0.3384335450627527,1.0
0.40220820214820807,1.0
0.41297806400820714,1.0
0.481218559422719,1.0
0.42928895684587687,1.0
0.5399567431521863,1.0
0.46897618318021445,1.0
0.5171606113643841,1.0
0.5309419352145333,1.0
0.5015916160684919,1.0
0.5013716894277314,1.0
0.5923160517801321,1.0
0.5939082158573012,1.0
0.5423576924391762,1.0
0.6331461206793931,1.0
0.5891001206588016,1.0
0.5923143487286828,1.0
0.6581272684452903,1.0
0.582400906842386,1.0
0.6147581515705902,1.0
0.5831697629679717,1.0
0.5838155105688003,1.0
0.5911715037831257,1.0
0.5530797007154372,1.0
0.6463056689613076,1.0
0.491867835709496,1.0
0.5448865141041931,1.0
0.5081431502622268,1.0
0.47851822481322986,1.0
0.5140941309686393,1.0
0.43875423172173245,1.0
0.43964443419304206,1.0
0.4376793077834283,1.0
0.4392234315192608,1.0
0.32686034728748986,1.0
0.3169374306204329,1.0
0.2777968650856338,1.0
0.4115439578355257,1.0
0.24141512787420977,1.0
0.39406913337532534,1.0
0.28178771039009687,1.0
0.27208660850933514,1.0
0.2210111086837833,1.0
0.26150895563448057,1.0
0.3285994740588889,1.0
0.2551087436941826,1.0
0.238690287071134,1.0
0.16777883322627685,1.0
0.24258062091166127,1.0
0.3706090410296748,1.0
0.2516099774001013,1.0
0.2688277683967982,1.0
0.18538037825057951,1.0
0.16770481113336191,1.0
0.20294606191645115,1.0
0.23741319459286422,1.0
0.2309747109042755,1.0
0.18126431529966092,1.0
0.20634798856465336,1.0
0.1384242588030939,1.0
0.19416734510718495,1.0
0.1464771513694947,1.0
0.33660786816395705,1.0
0.19339313248889564,1.0
0.29602207769746025,1.0
0.22795759453800726,1.0
0.31196011312744176,1.0
0.25306190721447885,1.0
0.23134534179527977,1.0
0.32994597311275786,1.0
0.2798679202041894,1.0
0.2864377957991774,1.0
0.27105037852443753,1.0
0.2381004450110375,1.0
0.26466475495546865,1.0
0.32243060688483305,1.0
0.2477417542338017,1.0
0.26909976501940147,1.0
0.193849224685392,1.0
0.262736488683874,1.0
0.2493991560532333,1.0
0.18053254100391625,1.0
0.19647501043389148,1.0
0.3036422687421309,1.0
0.25310247021186066,1.0
0.2830654225805197,1.0
0.18016091962167088,1.0
0.25535675107456307,1.0
0.25496376445231766,1.0
0.2938274064579679,1.0
0.14583638813823646,1.0
0.3038415729237112,1.0
0.1641297277448699,1.0
0.15939644417320722,1.0
0.21464790468105543,1.0
0.07739298082106588,1.0
0.16184360983485446,1.0
0.09090532612059062,1.0
0.10060820373908884,1.0
0.13070885188911163,1.0
0.09058775331606606,1.0
0.09457286027984278,1.0
0.06356031592325413,1.0
0.08150462800183854,1.0
0.03321296579468594,1.0
0.11037902946905898,1.0
0.05928321567440159,1.0
0.12467828302539416,1.0
0.06278102004697966,1.0
0.10284974543842532,1.0
0.1033979123511603,1.0
0.05731335022304399,1.0
0.12225863309544145,1.0
0.09028162600765878,1.0
0.06363216550270269,1.0
0.15003412003486374,1.0
0.21710870551201783,1.0
0.17884997054761997,1.0
0.2421539627223223,1.0
0.18068793769818853,1.0
0.21654437200677648,1.0
0.31878851178042433,1.0
0.23568073650958696,1.0
0.29640308138555727,1.0
0.2952070955633331,1.0
0.4033214956087368,1.0
0.29713024771448604,1.0
0.287503186150938,1.0
0.38629514158309436,1.0
0.3035581562208361,1.0
0.36704746033128877,1.0
0.3530572605154823,1.0
0.3117672432838502,1.0
0.3374894503671207,1.0
0.19035121461100424,1.0
0.270216884953963,1.0
0.35591029428096466,1.0
0.32268762964952424,1.0
0.27427774502126967,1.0
0.2846942149971976,1.0
0.29650665792381437,1.0
0.21484331198872794,1.0
0.19535718281182646,1.0
0.2638089485349176,1.0
0.2741138643702254,1.0
0.25992373919703343,1.0
0.2833769926401364,1.0
0.2554823732975302,1.0
0.22140124026345406,1.0
0.3129773539840972,1.0
0.21577845833315934,1.0
0.3079704254822796,1.0
0.3297506675220692,1.0
0.26025662127816174,1.0
0.2378170678835341,1.0
0.21644582626067954,1.0
0.24312397124582016,1.0
0.1773452420572177,1.0
0.12531601913783474,1.0
0.10003692077084705,1.0
0.24076334828396584,1.0
0.14356832496893707,1.0
0.174626653125462,1.0
0.3614408253103096,1.0
0.4577502644789036,1.0
0.6614349214200597,1.0
0.7606819123574015,1.0
1.013300233428158,1.0
1.0921088314070018,1.0
1.1350157575664919,1.0
1.1091646222710565,1.0
0.9946908745557206,1.0
0.831149234976039,1.0
0.625808534377511,1.0
0.3309866439238072,1.0
0.3238421399536514,1.0
0.15027812507466984,1.0
-0.002580070530541198,1.0
-0.0016584827407897518,1.0
0.1213278363161141,1.0
0.11687087084110293,1.0
0.098165857810711,1.0
0.25926742064553904,1.0
0.34610682676604454,1.0
0.17882276935435448,1.0
0.35044839212695533,1.0
0.29506802303401536,1.0
0.2335757677760064,1.0
0.2309445405729727,1.0
0.30614492937347076,1.0
0.435458698226598,1.0
0.32479640327811704,1.0
0.33192998620915726,1.0
0.4339998998834119,1.0
0.3405290687113632,1.0
0.42503625399894185,1.0
0.3517737702939283,1.0
0.4115311374670177,1.0
0.43794020354701263,1.0
0.44610129075894006,1.0
0.5001938172321356,1.0
0.42701693877285074,1.0
0.44710637462814934,1.0
0.4956594755719624,1.0
0.43777380141649663,1.0
0.4391680392782803,1.0
0.5789750305194813,1.0
0.5377971833319591,1.0
0.4680837546755909,1.0
0.616503456405664,1.0
0.5410628640211271,1.0
0.4725066236614406,1.0
0.603720672008698,1.0
0.528357654851815,1.0
0.5408949062863961,1.0
0.5809138512081271,1.0
0.5684199302539155,1.0
0.5511009376546914,1.0
0.5936319260380472,1.0
0.6436366902483783,1.0
0.4824491098972684,1.0
0.47959011852509936,1.0
0.574184700105477,1.0
0.6291324081983818,1.0
0.5114550558527762,1.0
0.5752803178579862,1.0
0.4508062898055826,1.0
0.492683028829478,1.0
0.41132651519624075,1.0
0.46678562947440205,1.0
0.54063260503424,1.0
0.39699164424787836,1.0
0.3174868424029448,1.0
0.25024947204759485,1.0
0.3699518237188722,1.0
0.4069476143038069,1.0
0.2557828501557087,1.0
0.24893928487077205,1.0
0.27664327872973665,1.0
0.37733453077091156,1.0
0.23603409900488484,1.0
0.21525686034234287,1.0
0.2280128515379131,1.0
0.29920129564159165,1.0
0.2058557011329358,1.0
0.19601076521930838,1.0
0.21642545490946813,1.0
0.18500663166587444,1.0
0.14570308947211902,1.0
0.17516637001317137,1.0
0.2196912140570946,1.0
0.16677310224510639,1.0
0.18631472612212485,1.0
0.08795369056965792,1.0
0.15636202362029816,1.0
0.13677042774015205,1.0
0.2770096867270704,1.0
0.11307209981304175,1.0
0.13850043488619826,1.0
0.10004741864628833,1.0
0.23516625817255335,1.0
0.13414836271455516,1.0
0.1637238819663658,1.0
0.041104177006467374,1.0
0.15218423256174543,1.0
0.17125542501087607,1.0
0.1840584495428005,1.0
0.12451188109754777,1.0
0.182058996601981,1.0
0.23939504674454543,1.0
0.21237333651766266,1.0
0.24715059644894885,1.0
0.15469138004789362,1.0
0.11414200027322749,1.0
0.19157202600496717,1.0
0.2449990708129964,1.0
0.30908311595178345,1.0
0.3076032537975681,1.0
0.262961947225875,1.0
0.35261188643625346,1.0
0.31071352165301075,1.0
0.22281259458152913,1.0
0.25870114842224984,1.0
0.27307778906155805,1.0
0.3242159941137927,1.0
0.24542159572974637,1.0
0.3289055968632436,1.0
0.3052028583852334,1.0
0.3260283445546924,1.0
0.2754156262944593,1.0
0.35637364330165455,1.0
0.3612455277672548,1.0
0.3105278713813333,1.0
0.3560933657024746,1.0
0.27288070542289383,1.0
0.3167306951175685,1.0
0.2985272353301247,1.0
0.36732815931401436,1.0
0.23800412462674098,1.0
0.29997607721009156,1.0
0.3201743252037226,1.0
0.34739163172316895,1.0
0.20723484437451467,1.0
0.23735328006918116,1.0
0.35749735588276793,1.0
0.3119593438414505,1.0
0.359577387349576,1.0
0.4555993142825624,1.0
0.30528152556497024,1.0
0.30853167263869685,1.0
0.3732828090163985,1.0
0.36003660202631943,1.0
0.2745611710792857,1.0
0.43416195997923396,1.0
0.3385677539278492,1.0
0.4557193744706625,1.0
0.3743124764828345,1.0
0.3989357502793403,1.0
0.43702433281620084,1.0
0.48018576028466314,1.0
0.4528032155195407,1.0
0.4891971423626316,1.0
0.5322158790446272,1.0
0.5067857149402698,1.0
0.521067323717494,1.0
0.5565451734266601,1.0
0.5247421713826931,1.0
0.4955210567662962,1.0
0.49710495346291805,1.0
0.42729945988312473,1.0
0.3920627906955396,1.0
0.4301283717915632,1.0
0.4108789861470024,1.0
0.44748165109533317,1.0
0.33572765349039124,1.0
0.3854198750426963,1.0
0.3336351858201194,1.0
0.2773011874761188,1.0
0.3392780542016691,1.0
0.32170386885543345,1.0
0.31388735224107406,1.0
0.23839834010825472,1.0
0.2534636768959648,1.0
0.19171117067598462,1.0
0.23327198578193414,1.0
0.2898556192977134,1.0
0.2455768736149573,1.0
0.14555218199990988,1.0
0.12859437035221646,1.0
0.14408786690134223,1.0
0.14583159304655705,1.0
0.0695003507912058,1.0
0.14012172626684177,1.0
0.005175787072156587,1.0
-0.0002713741797113062,1.0
0.10992066048155053,1.0
0.20375198528894833,1.0
0.3034352264212411,1.0
0.45104216872125785,1.0
0.6515438744967854,1.0
0.7443997810695049,1.0
0.9509519396753782,1.0
1.0481508606159073,1.0
1.0251871486388464,1.0
0.933829791624379,1.0
0.7538397819257835,1.0
0.5217832232230291,1.0
0.39692365291436515,1.0
0.19023305346755845,1.0
-0.013380008353670925,1.0
-0.056843791507696376,1.0
-0.10392648303383012,1.0
-0.03385773086039505,1.0
-0.1307525785600956,1.0
0.06522628304634678,1.0
0.02475304872187889,1.0
-0.001528927838812616,1.0
0.048667700564099046,1.0
0.15878425994082201,1.0
0.02686543048537534,1.0
0.084750843530858,1.0
0.08276083271115806,1.0
0.13911168663569753,1.0
0.1182621643941772,1.0
0.031006639390325302,1.0
0.07480998020828007,1.0
0.14632313097257535,1.0
0.09955861217289545,1.0
0.08535330343408203,1.0
0.08516596668931671,1.0
0.14583472537208494,1.0
0.13745448953721273,1.0
0.1684215155361904,1.0
0.07653940014307688,1.0
0.21379290246410923,1.0
0.25481417597467076,1.0
0.2982913463398507,1.0
0.2006074206120339,1.0
0.20846038709813436,1.0
0.41539745877914347,1.0
0.2769818563371871,1.0
0.3218472390536963,1.0
0.3444209721851699,1.0
0.3066616996820709,1.0
0.30946699050116033,1.0
0.3471933938414829,1.0
0.38063590387692237,1.0
0.37214033163327015,1.0
0.5241692492088779,1.0
0.36861521422904275,1.0
0.4556450439421761,1.0
0.5131583918874486,1.0
0.4323055210839054,1.0
0.6435954799212084,1.0
0.46706626073337587,1.0
0.5204883514506817,1.0
0.44803058908084514,1.0
0.5754138577030544,1.0
0.4894021681821871,1.0
0.48891895864959384,1.0
0.43546604772735253,1.0
0.44615294972135017,1.0
0.5023361685840256,1.0
0.44159772244815065,1.0
0.4209663700363682,1.0
0.4013640734984962,1.0
0.4136285083963129,1.0
0.40255607816479594,1.0
0.30988680859135764,1.0
0.3207386589747161,1.0
0.25873259411366245,1.0
0.3061243387122915,1.0
0.17478143731239798,1.0
0.22268327592404205,1.0
0.16185299233919465,1.0
0.22261311676809417,1.0
0.22495236371955685,1.0
0.17143575378679135,1.0
0.05556144067713924,1.0
0.0686093462836106,1.0
0.10874809962721366,1.0
0.1607102130182544,1.0
0.045025717779225025,1.0
0.08178196668460845,1.0
-0.005038358689493247,1.0
0.06571036336222218,1.0
0.09114387658878799,1.0
0.1603837426406151,1.0
-0.022721949956222648,1.0
0.09546667153622311,1.0
0.08535856468680184,1.0
0.12808939198945504,1.0
0.1434049625275687,1.0
0.23096255800109677,1.0
0.10595549819317278,1.0
0.12356249437276438,1.0
0.10524871211810188,1.0
0.1290656945783549,1.0
0.18312845347691037,1.0
0.12768290509426328,1.0
0.24253803388450781,1.0
0.1896526120825262,1.0
0.12745749132226564,1.0
0.2757374679989222,1.0
0.23219159937266795,1.0
0.2207637288303986,1.0
0.11800137627141957,1.0
0.15901132017917352,1.0
0.13556239368307815,1.0
0.16185538475496242,1.0
0.22532575681745792,1.0
0.16672983454698406,1.0
0.046996996447975156,1.0
0.22469594231999118,1.0
0.1517521646867962,1.0
0.09007124249202005,1.0
0.16997904150632803,1.0
0.1926779829629689,1.0
0.11763930604890735,1.0
0.1402642004661918,1.0
0.13048025857276344,1.0
0.0862073255664309,1.0
0.05340192561154619,1.0
0.10199532523757804,1.0
0.20947180479067495,1.0
0.08827024159566951,1.0
0.19275221120168895,1.0
0.13703136582152903,1.0
0.06178276448577065,1.0
0.10379052549362214,1.0
0.15356470220931986,1.0
0.17924185268550472,1.0
0.13041147103582937,1.0
0.16419068209861648,1.0
0.058646949019908204,1.0
0.18221126051960032,1.0
0.18469057287669324,1.0
0.11844245844425216,1.0
0.15296904654004012,1.0
0.16483148313259482,1.0
0.22762095818073894,1.0
0.2332540430627999,1.0
0.2428497624580103,1.0
0.19139249721641105,1.0
0.28342728966371467,1.0
0.22851023131617446,1.0
0.14046793161403076,1.0
0.26277697623398155,1.0
0.21300013995529335,1.0
0.10443355825224195,1.0
0.26038192533684684,1.0
0.2563690498899457,1.0
0.15027143066291723,1.0
0.23924039098155248,1.0
0.2566547935124519,1.0
0.3181490446172436,1.0
0.2818576921954969,1.0
0.37100481511321676,1.0
0.37624624933455847,1.0
0.3088505199818127,1.0
0.3975570340211483,1.0
0.3925920703526025,1.0
0.4826099690492585,1.0
0.337290012359242,1.0
0.426196864776892,1.0
0.32943246343910626,1.0
0.343224560382901,1.0
0.378136864252504,1.0
0.2896753980315188,1.0
0.35214585731479764,1.0
0.2611991647036571,1.0
0.24601478253539888,1.0
0.2120039495604341,1.0
0.28392000158325736,1.0
0.36023365259878765,1.0
0.23027032558270685,1.0
0.10019208032458604,1.0
0.11294732600147725,1.0
0.1560070966226179,1.0
0.2724426906461144,1.0
0.17020933721548503,1.0
0.17807554267569034,1.0
0.17015968007546337,1.0
0.11055869018159029,1.0
0.231435225049599,1.0
0.1754664780385045,1.0
0.19060126501360014,1.0
0.17731645803432816,1.0
0.15265499260837445,1.0
0.11001283069811552,1.0
0.04402372613563763,1.0
0.040789708451301185,1.0
0.0327772877116955,1.0
0.11789401558973281,1.0
0.12982761207148724,1.0
0.3274079073808796,1.0
0.43876182933720653,1.0
0.7082385335610148,1.0
0.7676880155386308,1.0
0.9351166559995199,1.0
1.0415174453505536,1.0
0.980682348537676,1.0
0.8274209327071157,1.0
0.7694429422172154,1.0
0.5355029069456921,1.0
0.3912870484186593,1.0
0.042684051580180765,1.0
0.09862899655218715,1.0
-0.20581993636994037,1.0
-0.10925293830885974,1.0
-0.06394292194900106,1.0
-0.020973562214144467,1.0
-0.03406850221897318,1.0
0.056340482794977595,1.0
0.0344694814073192,1.0
0.17327923194043576,1.0
0.09245966010513434,1.0
0.17672879528188493,1.0
0.06302895602765327,1.0
0.08208049994689859,1.0
0.16752851615704903,1.0
0.1918127093682722,1.0
0.1350488305343423,1.0
0.07881687317743148,1.0
0.0480689246687874,1.0
0.09830613254388733,1.0
0.06673299831100736,1.0
0.22999975783569968,1.0
0.16446279763517851,1.0
0.15188049147505817,1.0
0.11423425240712987,1.0
0.18495112992997292,1.0
0.08262878133952273,1.0
0.06574901091516537,1.0
0.24515444416631846,1.0
0.13857302959449047,1.0
0.1039483211040097,1.0
0.06734549930202949,1.0
0.18585373811724526,1.0
0.24321142417517908,1.0
0.17581819807672805,1.0
0.13129271160535544,1.0
0.1342559336989958,1.0
0.18915926772163105,1.0
0.2528395601745655,1.0
0.2900840503772312,1.0
0.16048292926922048,1.0
0.28219429880485425,1.0
0.3576786402756244,1.0
0.39600556246339613,1.0
0.3272889242685379,1.0
0.33864715893049324,1.0
0.4268949804083838,1.0
0.29449569079921994,1.0
0.3841209947124028,1.0
0.34396255867372716,1.0
0.43102498985928667,1.0
0.35880236520864683,1.0
0.44390784633699115,1.0
0.4198808527023616,1.0
0.36194159545003735,1.0
0.4100203534245596,1.0
0.4589174192332037,1.0
0.3570656511152146,1.0
0.3190672647676707,1.0
0.4782824202138881,1.0
0.3761356097505905,1.0
0.33370677517864356,1.0
0.45733037387019104,1.0
0.3894677845595088,1.0
0.4068454119318004,1.0
0.2709489287037912,1.0
0.44912248163670443,1.0
0.31305939604546096,1.0
0.34741838286080345,1.0
0.29192106165497694,1.0
0.29553281648818763,1.0
0.1765856346347502,1.0
0.2429038508925547,1.0
0.19130866934225813,1.0
0.23841949938022597,1.0
0.2830244214941729,1.0
0.142692613778535,1.0
0.11961508953161024,1.0
0.13268276193857884,1.0
0.1924103154142614,1.0
0.14918955304842027,1.0
0.12999624816779703,1.0
0.1457804761905824,1.0
0.15373740426603566,1.0
0.17456900584464122,1.0
0.0654787837112427,1.0
0.06507672749963098,1.0
0.14754204927904463,1.0
0.016876801118162005,1.0
0.0786791322700107,1.0
0.16548910235573913,1.0
0.09240368021555315,1.0
0.04814973158906101,1.0
0.08725112318326982,1.0
0.07392249631632819,1.0
0.1043797683025293,1.0
0.04199685891313472,1.0
0.05412552077459602,1.0
0.09508590470584233,1.0
0.10806610490880712,1.0
-0.004740639993327016,1.0
0.009177668671039654,1.0
0.08820821124598378,1.0
-0.03223287516539072,1.0
0.06601094624859967,1.0
0.004720526945559455,1.0
0.0011414262327848687,1.0
0.07182302496505424,1.0
0.016879212164804626,1.0
0.004838148766120501,1.0
-0.028215760717164542,1.0
0.01935052983222872,1.0
-0.08369242665794441,1.0
-0.14047948685819522,1.0
0.0035212784603279867,1.0
0.020174298069049135,1.0
-0.0794363882125051,1.0
-0.021101982183966427,1.0
-0.03892853575425449,1.0
-0.08246818263479314,1.0
-0.016209968715474816,1.0
-0.10871184126574206,1.0
0.05724875479018869,1.0
-0.06513527573455886,1.0
-0.07299090057803347,1.0
0.04202546042590205,1.0
-0.004148174386226902,1.0
0.07825117893591617,1.0
0.044064385289546634,1.0
0.0940965696304298,1.0
0.0798952913679297,1.0
-0.015156058270222997,1.0
0.11810441848052369,1.0
0.09121167343610405,1.0
0.09891675221561118,1.0
0.08699104198044579,1.0
0.06633337938183959,1.0
0.15495364784065707,1.0
0.15612936890038046,1.0
0.04981618453962708,1.0
0.08401407901271045,1.0
0.045073497032561236,1.0
0.07767554078691087,1.0
-0.022586172703738354,1.0
0.05252484948407986,1.0
0.02120338966494361,1.0
-0.006068754903245641,1.0
-0.04747369968399089,1.0
-0.03568534454435764,1.0
-0.04367683662007582,1.0
-0.07298083403603682,1.0
-0.019988996813408308,1.0
-0.05004763825123738,1.0
-0.09066798861141155,1.0
0.016449998479026368,1.0
-0.1187921000516472,1.0
-0.07346369983102494,1.0
-0.033226649563131545,1.0
0.011178304162098217,1.0
-0.0009904109032791769,1.0
-0.020665723353169164,1.0
0.09913328594420795,1.0
0.11671456594127315,1.0
0.17726204766101286,1.0
0.16707723369519784,1.0
0.2766795101914428,1.0
0.18901886289296477,1.0
0.22944045290978293,1.0
0.28681246184176695,1.0
0.3401460800815939,1.0
0.3502243198278809,1.0
0.3951773713970761,1.0
0.2830007618926056,1.0
0.38135406801663074,1.0
0.3322579685072299,1.0
0.3647563815237575,1.0
0.38803217180882094,1.0
0.3948077293524449,1.0
0.3530542647998972,1.0
0.3469673287393613,1.0
0.3092499214709112,1.0
0.3090594277535464,1.0
0.26545046944764195,1.0
0.25879668441652426,1.0
0.2098163194323579,1.0
0.2192412146108215,1.0
0.1325243463256841,1.0
0.18313219899096506,1.0
0.17788583845772016,1.0
0.20684444029696533,1.0
0.22491991145932036,1.0
0.3003581419297689,1.0
0.1555234632730302,1.0
0.17761316637838134,1.0
0.09439126545483656,1.0
0.09526653351551229,1.0
0.016063370426449855,1.0
0.022703837941372262,1.0
0.07706873827283958,1.0
0.08482699433950588,1.0
0.06817022152781987,1.0
-0.0343621914673864,1.0
0.0965838769074912,1.0
0.13445935451218602,1.0
0.31658034731610557,1.0
0.4226310653494997,1.0
0.6585107907183437,1.0
0.7288460813071922,1.0
0.8575395833413468,1.0
1.048242042009555,1.0
1.0020840267219122,1.0
1.129171870158919,1.0
0.9981849026213752,1.0
0.7036179795396084,1.0
0.4428927088950821,1.0
0.35193396683693046,1.0
0.20957194704954685,1.0
0.024125675717102057,1.0
-0.048203497540732394,1.0
-0.08901709118981631,1.0
-0.10671021382110848,1.0
0.03771543231019476,1.0
0.13614023347811166,1.0
0.1282815429967178,1.0
0.1553217100852347,1.0
0.2413753333753839,1.0
0.13275549446104729,1.0
0.23438880654764974,1.0
0.2558233042772626,1.0
0.21190577013271444,1.0
0.33728706631588135,1.0
0.2224090746281024,1.0
0.32187053083299455,1.0
0.2729437661954449,1.0
0.15677830557267028,1.0
0.25324933266467775,1.0
0.2408260855091945,1.0
0.3249920958887725,1.0
0.22481116412060997,1.0
0.2791858655869756,1.0
0.2708639445908722,1.0
0.24110476602976616,1.0
0.3474165332904608,1.0
0.20993609334039165,1.0
0.32377165704083355,1.0
0.28777719537593566,1.0
0.2829447384408213,1.0
0.3787038968535116,1.0
0.3197168061892362,1.0
0.3251143948576328,1.0
0.36898288549345315,1.0
0.2721300033320691,1.0
0.3085051359426075,1.0
0.3755222558821249,1.0
0.3273310924242506,1.0
0.35022436023895637,1.0
0.38451066594611305,1.0
0.3414679408811664,1.0
0.44898846210788124,1.0
0.38016989163592463,1.0
0.40918134462537203,1.0
0.39512528430520166,1.0
0.38230202657227275,1.0
0.4511240138147504,1.0
0.3872551550796598,1.0
0.40598968546867664,1.0
0.45614662690905927,1.0
0.39749992320189514,1.0
0.35282436251139054,1.0
0.401654676481603,1.0
0.44074587933333936,1.0
0.3304363542147484,1.0
0.45079865007870523,1.0
0.43269336941787057,1.0
0.4380038733879309,1.0
0.31408254023788873,1.0
0.30394214086821936,1.0
0.4196211889103459,1.0
0.29396553989134755,1.0
0.32049045609232774,1.0
0.29387383814455287,1.0
0.26450860305902435,1.0
0.2279984610747038,1.0
0.3021227405850227,1.0
0.347133070290212,1.0
0.3035561998772906,1.0
0.3531857026800768,1.0
0.26837476226225354,1.0
0.26848571060193116,1.0
0.17132243982490042,1.0
