"rt","confidence"
1.80520283908544,0.0105138289792303
2.4073610885146,0.165730957921627
1.21688726299599,0.0176224684513507
1.57627080489678,0.000535376630776072
0.674941833284611,0.261124622646903
2.44130608540043,0.0380290214047653
2.58023157626955,0.278778259302537
0.556897438113896,0.00952012433480636
1.42792590903323,0.23958361232167
1.25607127673008,0.0742047808405525
2.93471803733672,0.0533305356894306
2.45259095661167,0.0820567455500617
5.16740846361523,0.207755588478102
0.936792374079269,0.108972016888872
4.91018663723841,0.0651048153342706
2.13175280021276,0.0207265024845247
3.53368952500198,0.020904826423596
2.51398309264868,0.0306904655114651
1.68286584039745,0.267732005946104
4.62540980719597,0.22006884551065
4.88995733878151,0.283299362687926
1.09993669416184,0.00966015825332108
2.03606079812687,0.177101427761244
1.74790451776216,0.195983912499142
1.42933260247954,0.0698161112659993
4.31028900152637,0.00596927356205251
3.64442637317232,0.0751151802170549
1.91732149312039,0.0294534911174641
3.3091676824204,0.32559976735862
4.59691601085572,0.147077659461293
4.77712460046367,0.130934447789613
1.86355732185448,0.114186513445417
1.51115516995689,0.0587034684270338
0.935256456692925,0.126204683690479
1.40860207947526,0.0495070669866882
2.70925600099045,0.113932810085185
1.62024433742863,0.0186485438995187
7.57157217416249,0.142267553434585
4.84196306437658,0.0701290094041073
3.07449277771521,0.198926258120203
2.16802025468644,0.115581535567195
1.39489563660039,0.101489503878229
2.20074940824826,0.0480619634259942
0.736710511322269,0.0277006417793081
2.34238129850188,0.218988077825845
3.40582791444777,0.272041665805516
4.49409284764737,0.00817588147567127
1.98163657174522,0.0640276340214915
2.3039165523019,0.00412749729158052
4.19459547237588,0.139832087414367
5.6700773508287,0.0170836949131784
4.71317737371138,0.0414399074302634
4.25074930936098,0.289280271665728
2.24086768567906,0.109868082512878
3.09274802676792,0.0376238549962992
2.51657077281121,0.0414367484459625
2.50998544938083,0.126754509683873
2.23634322829797,0.115112708521323
3.26739344339569,0.11599423865079
1.84660043660866,0.00862373597965244
1.95016816779705,0.0514732610234161
1.45313537823264,0.0606170042180174
4.19406176574954,1.09980457321024e-05
1.52725205258814,0.269653501113375
4.10290731712684,0.103662899167494
4.72686025804175,0.0940524411748032
2.41986890715638,0.1062816102184
0.407652810667449,0.187046215724341
2.29801023176092,0.0278865268196928
0.595886802011337,0.00129770961536722
1.90421433919439,0.0525057079682989
4.3077715261803,0.176954839452243
2.56435816350571,0.413812918375628
4.98577244691573,0.0216071391735076
1.86709446940525,0.258333243369649
2.75270647886057,0.26501271884115
1.40022109611961,0.0602260714818767
1.23360426047342,0.000141535431223319
3.91735109851582,0.065323556094724
2.68069720691122,0.161612190445732
2.17854303613222,0.294831270204895
3.69844065812058,0.0511243913788547
2.0567834283856,0.234923088846978
3.39800341882321,0.359038222248406
3.30312545238806,0.0409930101079597
1.15719880285755,0.0401561646724476
1.41115739782566,0.000681044125527176
3.60587311122921,0.296027050886164
1.48267557949462,0.000502315562691135
0.39394199537889,0.225762866300155
3.08621966117908,0.00517575141702326
3.47632440038458,0.0378231692756481
2.72363558879938,0.233018377852185
2.49810846819589,0.0186152158589983
3.57583068660185,0.0239181279813045
3.20114056357656,0.0374203392490101
2.45201437061028,0.0148733542831156
2.32587223678325,0.290358379040385
4.46105340220272,0.252480341174259
8.26006399744538,0.0225564073041724
2.15431980372805,0.198876619530586
1.90681471532813,0.000132318386468951
2.20562150511843,0.19429604237592
2.13269572298318,0.363290784945276
2.14217070203083,0.0848187150712576
2.92649174520581,0.168052846732539
4.20920524811188,0.054522989452949
3.6776057671357,0.00316946071104074
1.74738141885762,0.229378455399202
4.65130621624663,0.0327462525878915
0.378919296535203,0.4166160029438
3.12524603153619,0.0322446293041654
0.79427259997139,0.395226582078215
3.88270112238943,0.0539265756460278
1.15640949293741,0.05262174686445
5.22821003775217,0.000638796057997161
3.14477311536853,0.00627632757225468
8.09564636791099,0.0630801469270674
3.14426177306304,0.117524583187307
1.56144424597315,0.222737655741121
2.03566209197444,0.0968128688284223
4.51459629490698,0.00213034215963287
2.81112200357417,7.27455955607939e-05
5.80963313942218,0.0350592179459833
1.81877457195516,0.0104706342983703
2.58730637736687,0.0484026386314611
1.57954520759052,0.119139696165105
2.396108276367,0.0508929994592366
1.60270045256748,0.0109238645380453
0.70649604855651,0.0566842568983729
2.75096859072092,0.245750275538166
0.793153699123911,0.299268192161916
1.93221664151055,0.0157137024228006
2.32460181620448,0.098629901215456
2.90429612481978,0.0684496886461082
2.47163575442189,0.0663423031842884
2.40842328522859,7.43799088107675e-06
1.61532722996276,0.155526040116591
3.03302498618188,0.0559402974809208
2.8227524884944,0.00952494164611324
3.23846250345281,0.15630226651617
3.65106643275913,0.0475183938613924
3.7479744540421,0.136348815563342
2.08261107363498,0.314526513102519
5.61794096219707,0.0500101423440265
2.95277663117722,0.0390838793417791
1.36434494404731,0.0772114017968056
5.12194489472762,0.0109685027979843
3.51019108221841,0.0173862916825678
2.34203535223873,0.300574803271712
2.6416586719397,0.152796290414866
1.93288176276769,0.189189769317648
1.95771566359148,0.221754063042769
4.0302403010867,0.0104249330041001
4.00515620566542,0.0218651620096978
1.34860370387467,0.154157563066668
1.6897087157199,0.227328771345854
0.397607523788605,0.00526547762613441
1.92893604671819,0.411275868452468
2.61068693994136,0.266615057102264
1.21102075204156,0.0872564997465032
2.0494948645769,0.0476373969601578
0.584473069824426,0.0297199192786604
7.12452555728168,0.136596919741622
2.61692544876351,0.0105739970330412
2.20759698500113,0.00801033569696116
2.62834793639267,0.125810071127696
3.25972778902097,0.0108684994520072
1.861354537767,0.249848234121933
3.93376555676213,0.0229732763115348
2.77247494468757,0.00981512671528625
1.90631097182085,0.38118486428723
3.83869753065582,0.242946382714499
3.16649671395512,0.278948448714608
3.39646805986486,0.240708527821081
4.1834642886439,0.0115625937550751
2.45738943536996,0.136202340206338
2.280483836138,0.320447416601801
2.8027734570072,0.132430398783902
5.70674381198516,0.338121266979178
7.49540418289572,0.0740197968064931
1.16065909808155,0.06463707640533
4.13053098602378,0.259332198630835
1.01234532957958,0.3424702564256
4.17854263367383,0.261194472626342
1.38232965908049,0.0697967188748933
1.27688677042347,0.0845800595673185
1.66213423546215,0.158733390674511
1.04039710441379,0.0323804751951325
1.69108238537762,0.0864013145718077
2.44701977098842,0.00176613481818235
1.9568917015709,0.185261757450393
1.26449416634555,0.000126154884694983
8.58261944495632,0.00241198821521475
2.70066005947424,0.146384252315054
1.18427039624715,0.320711093630752
2.18565703456471,0.0668122009514761
2.46718242494871,0.0928506936627092
5.10750986291629,0.000656874593957361
1.27242866923366,0.0666745843670913
1.56558223989843,0.00981019310870106
2.74577188544787,0.000637993328046027
8.67031658407126,0.132908473487804
1.52848894438016,0.00239744671212034
7.01098019951501,0.333964046753087
3.65987828846213,0.0471707863718694
0.714299253398009,0.349126266038001
1.50726174322631,0.0805427684043737
2.76133676292339,0.0746994200676201
4.108460429984,0.163248531989158
0.176953427283731,0.0478835298736398
1.70633354010892,0.00341004447072884
0.929996559195847,0.00023942393944332
3.016877347635,0.353399588663868
1.7306645327958,0.0340331351354136
2.38046583182532,0.111465575776346
3.48625579596642,0.236826100388438
1.83445177628594,0.0596236485786343
1.87084708254632,0.00258029259178254
3.99852075890563,0.0671519470445906
1.09625158413761,0.406672247428329
1.71036454899435,0.0531486533969802
1.14769382533706,0.0401629418974123
2.10008152316149,8.40614313064844e-05
3.69420514927616,0.00287770497061468
5.65626885540116,0.340230992449344
4.38376336578258,0.156569393451526
2.67663731835086,0.0715713979999641
0.618689543276063,0.00618341140178941
0.610571579090773,0.0848505381583341
1.92404662964382,0.0652952669765411
1.80787485706279,0.307326821316979
1.40190504869647,0.327509160474743
1.56947422249812,0.0118052642631571
1.15235024948889,0.102682130863436
4.77884093021985,0.00172806479920359
3.59647211749316,0.119095506243417
0.248065893287903,0.0201342659765591
1.48866824081119,3.7037238183586e-05
6.91657470588196,0.400258041080911
3.12564510028558,0.217345673803258
2.68946968553519,0.162955684674435
2.72025733673341,0.111114990505648
2.80510888207029,0.0888566999286835
3.63368138166473,0.114404049846016
2.92619699056212,0.243449340250492
0.535600902051659,0.00739289705300508
1.42773869631475,0.0157643627494073
3.91869216493359,0.181297885134573
1.59548884090725,0.000551620142389714
2.29850375737682,0.000950637383586402
3.18879191876757,0.00223385072141392
1.50151716737507,0.0369999033527021
2.8430462962559,0.0309364499059422
2.66479730108948,0.0149857674952254
2.44580467488607,0.217761947944115
3.65033843262441,0.0694964894522568
0.896819050916907,0.0758986518787402
3.40224911175013,0.0386638006603248
1.51852603176168,0.0201471492231786
1.85095765318893,0.00193975854106078
2.68897127265611,0.145846030448883
1.79195646532111,0.157799386947401
2.96626912404976,0.0359308523610349
2.92618009376958,0.30833490192561
4.37653039693938,0.0407240138301477
0.990491419756231,0.204329074754642
3.05487996400287,0.06766867939193
2.69150506762548,0.0422889166326431
1.22542522710561,0.120753031246519
1.65747908537178,0.00119590067801543
1.49971030664836,0.0203445146599153
2.92809037222022,0.0193994823427535
3.59775429933992,0.0411324720752858
3.82396268742667,0.00511583190324975
2.08011589975255,0.0163804743311811
0.598161875647237,0.341685500391616
1.64959451455719,0.249368016855213
3.2324468304641,0.0386098427903712
3.11416806930532,0.114869385393972
2.83469856840735,0.237371631045476
3.91991910671835,0.0340911021353114
1.42808584462095,0.355215919954594
0.176815464312161,0.0331818231927515
3.22642871716974,2.60452679896115e-05
1.47977535803002,0.0151676623248695
4.63619308609842,0.0866779011043162
4.09205235166029,0.122326885785307
4.0525982718759,0.0628186902991486
2.06640932123694,0.0392133897584975
2.38724907783878,0.163570267242307
4.34331108224356,0.0867853652995993
5.13006263530609,0.0486607448180766
4.79549216091853,0.055284490895173
1.57016056570738,0.258866357560352
2.34506327452559,0.188308392363476
0.591937248883913,0.226221020802438
0.535448059348479,0.113695358870509
1.2167243227858,0.020917102716198
6.26558703274643,0.0130092138733271
4.16476629555868,0.0122501023602484
4.8226912461189,0.222665876498662
1.84234937448342,0.00990041846882568
4.03187519375121,0.19369695519731
2.52323222040006,0.0383183001622511
6.56386496944112,0.00864062478900574
2.10187162795839,0.0400080020033112
1.27697548554031,0.127025776224123
0.963887908999095,0.0107745044112216
0.491821407652967,0.32857398840922
2.17488486344285,0.0312434127486272
3.62813411483853,0.381166169770877
1.87874867584595,0.0321660503735403
1.64391565252469,0.000570007170417483
4.36383266139912,0.184321894487833
3.64084132715754,0.470519075396107
3.29125462233977,0.00280032867101959
4.49823852870816,0.00621993241243907
0.845851489167975,0.0277149129773423
1.29730308169591,0.119595200566387
1.24767093346288,0.000987916204846188
0.411140617373885,0.00156060089924336
3.73181831449899,0.0335874954186573
0.240743403993283,0.0742209654811677
2.29274871118445,0.034200761307233
4.948543072868,0.455940768569393
5.63114942749082,0.3061538623944
3.2622250369242,0.0913371172201189
4.75612410171892,0.0808320706946705
3.84989747689953,0.1258507002704
1.13675228060583,0.110214171571831
4.52940331540742,0.104705112648302
6.02750267596532,0.255044332366904
1.27795905169465,0.173902349501709
2.36856983961123,0.175233585817244
1.69236565733325,0.268028947722977
3.14695451529788,0.0385759012928241
0.867998641805159,0.194852188599519
2.52180341804022,0.0199423489336674
2.44966945237115,0.00232111706477968
4.00292089704457,9.54825733376749e-05
0.746034210765241,0.0875657631732864
4.03362042554382,9.39193060885256e-08
4.67722192535463,0.0114218356123117
0.787434169159088,0.157236106490489
1.47485951104969,0.191560845704946
1.40070151654677,0.0393427296651743
0.841551361241431,0.0547572416733561
1.65693101553092,5.76012937341402e-05
1.98484039265818,0.0336227136981993
1.34763903411528,0.00965121822555876
2.27703357424339,0.138509395381216
2.77458328824225,0.00142218719409161
5.06778119256456,0.0684760793902073
7.22441741454461,0.0190170097090624
2.80658982292851,0.0919343987678849
0.937030772829762,0.0860538839355536
4.06763924336498,0.0688851010991583
1.18261064584074,0.117104911225596
0.980275444147747,0.18497240123342
1.96466308675736,0.11039775935234
3.116938125079,0.0207413387986793
2.02313192630237,0.0824529389509124
3.0100439505591,0.0746636600875363
5.02577057178676,0.38784298584103
0.969035141678342,0.040964246715471
3.88423971486725,0.302747213584383
6.18217826548727,0.147625524193813
1.43777793465003,0.0425934027604036
1.26902409348653,0.342745093228984
2.61888352833186,0.0230359061557448
1.39805385367615,0.228573180830696
1.60947033870416,0.391846008088421
3.23310074105229,0.0137772390280941
2.45655018208733,1.00677725855854e-05
2.17816080229865,0.0490570943200189
5.56899046185695,0.378037566603794
0.637101609573234,0.0738782244807009
1.97505156859789,0.00853361140147325
1.59422845340926,0.022971932298911
0.161964451083692,0.212622606525002
2.91070834109359,0.00385663367480387
1.8129132904475,0.00515311510650268
1.67413057924024,0.121738882005961
1.22607558419115,0.000139603581288494
1.50670565367952,0.000112940376444041
1.13061177366684,0.244781163694476
3.73290682159328,0.0533858180993001
4.24628220460671,0.12418433687838
3.94501361683816,0.308320659104451
3.12164532455977,0.17174229266675
2.42778790091882,0.241430284271768
2.38094199394777,0.217992123220626
5.81632913078398,0.0166372384332034
1.41946110939815,0.0578728809824149
2.54113981864192,0.0114439598336415
1.54767696237476,0.00395332590310903
0.603775241626045,0.00128916520598091
0.320245677631415,0.0563265516328874
5.58957613671581,0.00628392155929293
4.81201473609516,0.000483665810755426
0.742081654255858,0.0709219734917452
5.31299345285918,0.182262456654079
0.895700151298419,0.0397343752263582
3.56873709092225,0.0552730932437005
2.30756823867881,0.0656609586584228
4.10383304683424,0.0217614741921299
3.83274607877047,0.0914886759061952
1.73572189009196,0.0011732921873031
1.80921082982519,0.29406355135173
0.484678273704888,0.0350887147843446
1.80457658091376,0.332995509932149
5.15571428773001,0.0128180776356221
2.99739643922538,0.00409712645347337
0.806154297729495,0.331126289087908
2.0392568648723,0.0162797147208782
3.6063991486602,0.22804194167299
0.0989167384745304,0.0059727549161376
1.48811832932654,0.00734241365215906
2.63004693296122,0.0118622126135517
3.01937127187311,0.0290194777722767
1.18203334711304,0.00168522358942579
1.38263433919661,0.083784797005307
2.88183840274476,0.230745009186267
2.99732211827986,0.180126374999775
0.654797491708822,0.00863990666986241
1.91742993091673,0.00910494558510232
2.58615895478563,0.296930629215879
1.34305112724849,0.0313219591170065
2.87026980256537,0.0330914824591105
0.924208881602225,0.0205416842615211
6.58147319893168,0.00178378947214176
1.49038125987817,0.0190043680246348
4.03895859495802,0.0227738683249651
4.33789862134763,0.095308395326999
2.70415071669615,6.26813935418565e-05
5.07590698510072,0.0562797969223209
3.60114971183139,0.0305422088853685
0.48009597994499,0.00397726164632809
1.6486144257893,0.160437098380727
5.53042170371374,0.117896712527376
2.68042649744421,0.0572485902436225
2.81446852821595,0.271978434894177
1.18849196002181,0.00600251315378762
3.05871782176314,0.000274370436445591
2.82956674200255,0.0849369325995715
1.50860780682872,0.00260441378600778
2.10786634490442,0.0904118908205019
3.60799816117506,0.132073957572893
1.33068175708423,0.035444974497452
3.22345807852328,0.2858094322739
2.63180617197157,0.0461350527830777
1.05998090105685,0.116575666945955
0.612454446079218,0.300338039883945
1.82717338391545,0.347885107033149
1.4434560469601,0.0262524523527067
2.36501708363242,0.143667307366493
1.44224872654887,0.06610139616996
1.87575295944554,2.43795609360834e-06
3.24562091886845,0.106103590335128
4.19682631079466,0.00760056497422578
2.44222419650156,0.0195316835774357
1.82580781252202,0.0039843797431381
2.72760045255433,0.0129794947097304
1.42281400928302,0.0691937480995392
1.2767266704479,0.0190096247156837
5.89936516814651,0.00856871130434617
2.16496155510894,0.00461754482540934
4.444952937234,0.19734532388359
4.37837046720241,0.260262030671499
1.11941208565098,0.0891006247973279
1.93333383063086,0.0132796274292195
1.49773599738487,0.000270018938482045
3.96574071105159,0.172304453078747
1.07014006751938,0.00694552550536434
5.0494898188586,0.00279472903799953
0.48590122147948,0.134181336606786
2.02411089561317,0.0595728261309336
2.21801382614411,0.0393597241810091
2.74124589326346,0.173365897824523
3.4429461560677,0.0650652074946292
2.47173730212915,0.0649378435320272
2.33580099400072,0.0172241908288968
1.8496581236379,0.155541024721661
1.62501359334706,0.23955488581335
1.57759176756799,0.145306624423636
4.75473185985396,0.0307895646533525
2.7882738769982,0.000474562874835025
3.91362063084917,0.00104896596581754
4.13099959703338,0.305788603996182
1.85276776745935,0.000890842385181123
6.2558253464363,0.357101771605171
4.14522336139602,0.1264871339263
2.04662152211987,0.00369623053611109
3.82204883185159,0.062676980446307
5.9332067095302,0.128187403522094
5.511936806202,0.10256449851658
1.90261407269315,0.0921705063505329
2.80399513176677,0.00353628927590953
2.56959143573561,0.00833143553695321
1.21525083167739,0.071117153136101
3.64357133046677,0.0827997464693176
2.8735731460468,0.125021242791581
3.55160330028528,0.0021766968623506
2.38594767628647,0.0404065392991758
0.646705246668813,0.138071523652074
1.71847843588218,0.0950257714855058
2.73939231631346,0.141448399574264
1.45650077908867,0.183378976262029
1.28048273977211,0.00369756685893236
6.34374068227085,1.0099962914491e-05
1.17483663718515,0.0199685037087698
0.400991352873626,0.0252146098889059
1.43559594501178,0.167391998953215
1.53335827601543,0.0448104593250038
3.9658510801778,0.264997654778993
2.65921758376627,0.00428780209379231
0.747088100106033,0.002062748660788
1.3710035115219,0.0128310614526337
1.29561616050171,0.00193324263033412
1.1042440962532,0.160222340164665
6.00477261019348,0.0670642057396598
6.25231834949874,0.0178496946501823
3.13871081648083,0.00113313422297908
3.73617913868158,0.123148532401781
0.768125595760825,0.0435922633611038
2.04857923948918,5.12677944805009e-05
3.453147579126,0.345111797375784
3.8929374140706,0.453442296673658
0.924390115710867,0.0320152052304261
2.17732698928264,0.316015968221534
4.11525175441171,0.0335069901101628
1.2553567813408,0.293944794420003
0.712909789080711,0.149503733108129
2.78040413337513,0.403434946170268
2.80902884438941,0.0948163262611185
2.98145323326414,0.096277400595262
5.20316895007619,0.00814271259461535
2.32721589280665,0.0016516841979193
2.5311660132217,0.0117729452913793
0.769880770460906,0.155633766025555
1.35644352123076,0.102618223023125
3.90006501037667,0.001166799084119
5.63478058242763,0.0884652614714137
0.627017534602659,0.000166075423315402
4.04342080352086,0.0062172075614664
1.20725484824935,0.0709603161439755
0.892591611197634,0.110722937975518
1.2820658373485,0.0240271713785307
5.19270141919626,0.080756419117675
1.01347997085207,0.227473323943596
5.61805052679602,0.0579755813376451
5.64959722729,0.0561059318865274
3.2236274594112,0.0263723792665701
0.955704853647358,0.0332409654912317
1.99875932927049,0.00303590194481571
1.15723715212023,0.182895334973211
1.99113324045796,0.221060329346691
2.2960715684813,0.00333189690230913
5.54556348927281,0.0877016279921662
2.14395909437974,0.13733870978846
1.85602828212296,0.211800540571167
0.538505584815569,0.00531580373640377
1.79099815702047,0.35568236899766
2.29409777008634,0.283453282166283
1.64232142570572,0.0587997475811992
0.54519644786379,0.339596269715661
3.21193671616555,0.192171095179449
1.78650056602501,0.113807714239824
1.28268050271448,0.0408085080350944
6.63742299790859,0.345887272312127
3.74894792490857,0.193919116511168
0.349537221081783,0.31162260317357
1.181147828999,0.0545971443661995
1.45370658149895,0.159367390855674
2.20645105160321,0.0801001195941604
1.31301576906254,0.154998095863962
0.610139368146186,5.64417585097413e-05
1.52328009574758,0.015056251253101
1.40284144935283,0.0204184939744863
3.8012363325089,0.0245617196094709
3.75438928174055,0.000157226847563384
1.52257437094153,0.00673643304959122
2.86085817650416,0.0369752559110041
2.26845927355559,0.00736552876164632
2.26959515933704,0.34345310767155
1.85834522498224,0.101583812383971
2.07122426629225,0.00201106308416977
5.73916949413605,0.0134499248343412
2.13733920482864,0.0037062567050465
1.34343150319754,0.00127180936134507
0.545594618622374,0.00195879011764895
5.97675739655749,0.0288435058920075
1.4349434144997,0.0113449545303466
2.05625363131934,0.0767551433920153
0.618542861732727,0.0473682824725212
3.42069967004422,0.0636104224807396
4.51186429045377,0.105534722699863
3.09965204907117,0.0121200136528129
4.0994828944016,0.148316506866129
1.93672904127704,0.0212041671426803
0.550972933737135,0.0127106517709458
1.83271424042769,0.10560352309022
2.64297198725827,5.66457550696221e-05
0.637454145478454,0.0342549027198866
1.65043423742873,0.0994695976027642
5.92824011948883,0.00213312428767995
2.51165427472241,0.000135854863824498
3.94174302277104,0.0615968749864598
4.47538500643068,0.0837623723238221
2.56541991470066,0.00374308307797494
5.3794723066353,0.127274225282175
2.54102978094201,0.270978083590739
3.29646686871683,0.0314278988573544
2.59038989452635,0.0904600221658852
4.05346231324421,0.0711098202925005
7.87163939223622,0.0109847496486306
3.6341629276462,0.0176745412086598
1.19439752885868,0.000277301654220416
1.5896252598498,0.183391486286826
1.49752277835775,0.0232141791734387
1.87106857535999,0.14474139855312
3.20587829157832,0.0506741440266598
2.13229133592321,0.21306676439468
3.37812837527873,0.130790378709387
2.19839483717331,0.0593367990734262
1.33590904726118,0.0345220661938733
0.919839363120988,0.284319076050765
6.08771192907636,0.0750107338767499
1.13272114584743,0.118368535007516
3.02369632046763,0.00132109581515341
1.41625656344917,0.0465415813398935
1.16799942553115,0.0379618953918603
1.56408531865632,0.260332909300491
2.500571963378,0.0534612987982064
1.02427913915006,0.00792597181285637
2.20606259990983,0.353513080327926
2.296422610506,0.116270715324258
1.35509983501709,0.0122294709701283
2.42047933915374,0.267759108008068
0.972841677190868,0.283412047491599
0.484832668258647,0.124718472302536
3.20086544533338,0.0405646813449987
1.04905192871047,0.00788088047446106
0.576514421637242,0.256067299148687
1.26264420861052,0.0265771614764947
0.995682460730012,0.00213035390035539
1.05655662681285,0.12008914730291
1.58019749850011,0.0266221964109989
2.82511141910897,0.119372924461514
1.92299702164338,0.0130213131540451
3.90870176799302,0.396642969906478
4.33132209798452,0.00486779518042511
2.54312039007525,0.00712709698864143
1.04149901195762,0.0618407746309592
1.35705881386315,0.134685462154077
4.82089675641983,0.210868610547209
2.82233617900227,0.000453871365552399
2.8826264938974,0.198620187474517
2.22786857627336,0.00268369070710034
1.47098923316327,0.00482247749968123
2.98085275363019,0.0561926202469511
4.5297640510039,0.167839595867656
0.940932930777459,0.0164163500552446
2.96775951568758,0.000411284245085013
1.41763268436237,0.101702533676014
1.58761623084989,0.00157220306322284
0.727322215860739,0.284434426237455
1.39832643803971,0.0280531454592613
1.10284494377359,0.281286119839186
2.16786134512536,0.00409216675108034
1.27489840480962,0.209754850191139
1.02804245842946,7.1767341285923e-05
3.37035889277517,0.0544278557530397
1.90922016583335,0.000409083307902709
0.96204258729121,0.0544872118528848
4.37092274350368,0.318990810562222
1.81383171364481,0.0216222662132499
5.55716109554099,0.0837113535761651
1.75068014065101,0.134223704554639
1.14406376655169,0.322497665085106
2.15815706265964,0.167509667888718
2.13146266062129,0.244338161860947
2.59279351743117,0.320759740041374
0.794016029401496,0.0492458245079205
0.820424980510059,0.154241317385524
3.30119770864309,0.0761570977803036
0.514227983197214,0.0845195402192135
2.7547806510174,0.0984955057686461
0.564417938248601,0.00449708539464251
1.01174635193161,0.0608956901013566
5.17977460059167,0.0341765990138559
1.02430570771183,0.0282607878434324
1.18606048042018,0.283477280815986
2.89093214433949,0.0505378365353857
4.52247117438057,0.209066160480579
1.46695187298791,0.0276235706236445
1.47519101750427,0.11487932354039
3.72298442678703,0.0370608801425703
3.28511799322037,0.0253544430243343
1.16770909932634,0.118027200936584
1.81042835742718,0.00372350239536803
1.92137580058485,0.00351672707669306
3.06010703568299,0.0517888163389971
1.0549342954743,0.0115260152706059
0.820044787485203,0.107646651169345
4.41801079860593,0.259701321632375
1.08062586772384,0.180859540014383
1.34116330494283,0.014458369183375
3.10298345263712,0.24930494184325
3.16597755132435,0.433990464132132
0.717798957208085,0.109402785203869
1.29040058153603,0.0454685626542408
0.623834032994879,0.00450449040063006
1.88143242264708,0.0843845614126789
0.600952957034744,0.0968815799126536
1.68346402610532,7.37693087110785e-05
5.50190006661474,0.0729289014330733
2.15520924735203,0.10600186575198
3.34770827420222,0.0674978317314615
3.40347447269833,0.122981147317605
2.49440387395197,0.0979135423845207
3.83844418384635,0.130436621104466
2.93645178111643,0.00310754969058128
2.76468725081862,0.21347756871892
1.40464846022937,0.212921891603482
1.65226756553326,0.000488794040172456
1.00232563528792,0.0334088761327929
1.07986800128536,0.107159242528002
0.934497680316444,0.187848853399621
1.04541374319818,0.0783242882459948
0.789325876746815,0.00208413560056796
0.438702084291791,1.97051252580812e-05
6.96285039598468,0.317669724270499
1.60708161502369,0.243893906200149
1.8405080339845,0.156173050546494
2.4739039894178,0.0611709383915838
4.54700920913256,1.54512741322646e-05
1.15358361971181,0.0470129980260125
0.352169790691044,6.53743362999451e-08
1.71267717827008,0.00655209297347723
1.69896799426829,0.0288606272295856
2.32046632109442,0.00609006786169414
2.61562996224041,0.0256855121822677
1.651507419719,0.128680498971753
1.53140375080818,0.0472995418829081
2.26534338843177,0.0350775377890961
4.57224837029334,0.0140393413225195
2.56260871889553,0.0048647840831893
1.48032997760398,0.0377974633485
3.4521386676299,0.222563689573415
3.33901775492096,0.0285459325191137
2.59667894920014,0.139642367488794
3.18089376883086,0.288966508099353
1.63494186299398,0.410552829266509
0.565316083819332,0.153901974323029
0.656260359344789,0.150693359897046
1.256092114428,0.0663401180742429
1.47401416429825,0.0884499677171407
2.09158161933479,0.0888424045110902
2.18539833155122,0.00226806294572226
2.94813608136708,0.279453857167764
2.59750753287459,0.000403442625450785
1.31355789593863,0.0849838732352027
2.01531360019595,0.185519892615775
5.86388468251639,0.0609284477544241
1.59947241625242,0.243433156411495
8.8547346099402,0.000144947741581607
0.55617507011519,0.255228340531128
1.03423809970053,0.0552107302844594
2.38031503346498,0.194797563765474
2.16828031895695,0.0456794595569934
1.83457285648907,0.190098164242818
3.33666048992794,0.0716219120962504
1.8231273445016,0.0158403535369556
0.96600708385295,0.199342483375019
3.67407517861476,0.0881920373227805
1.80394890673392,0.00105376672958531
1.71875602431501,0.0101859656704659
1.64313461323268,2.41409076584099e-05
3.27832644063075,0.230557900785916
0.714917362084611,0.0114952731940751
2.88853353295267,0.0097553056258842
2.81116584432533,0.000277886154188418
2.29608210686413,0.0621516855652507
2.51542721831674,0.0892361985349513
4.04212778050669,0.00640221877989054
0.352620073204509,0.119230438005608
5.05357944547311,0.0800192307306902
1.26756680789727,0.00314393131763857
0.288675596653388,0.320285121527722
1.02260720317528,0.305691736324562
4.06091503198227,0.0450782229257833
1.61289271492636,0.0416918327551635
2.18719045058108,0.196946766311457
2.630715359553,0.136222211761194
4.28477514307679,0.34832489393021
1.58674776299265,0.0381765176821278
2.70786111487228,0.0388781020872435
6.75781575054505,0.402919163895099
0.127228828619795,0.21887303773055
1.93210828127766,0.00464575915434376
0.808827350716553,0.187892451157458
0.48135868771263,0.00189890684841316
6.25985325173253,0.0851519605172611
0.317123044249019,0.0441841193614798
0.881006275541914,0.00114399274271178
2.09813134611271,0.22095435775773
5.11121378918544,0.0531213926737171
2.02086544591088,0.0421338258819532
2.61729966252551,0.0900683413961816
1.23769179095576,0.000608782582020659
0.847746773579115,0.147327918253867
1.46617315133951,0.250841808898443
2.64791919042851,0.00110133405144337
0.745857894828821,0.00157155290696491
2.27860966225933,0.00114091404807263
2.33264571447955,0.0315038866882436
3.23131085113242,0.883563150722127
4.97833990640599,0.740151501264666
4.14867673892446,0.93877733268512
1.72321257144581,0.996893900466855
2.98494802712437,0.956504067205916
2.73532822433317,0.990823161160892
4.5874603946439,0.879059871592071
3.64885854354973,0.895582080694366
2.80534180528907,0.978788263235605
2.6310768436563,0.887485153272611
3.67979158772404,0.964238485452067
3.09606503580599,0.738089451593424
0.883714687886766,0.969546953674543
4.29252708157293,0.823536521124643
4.68180099963487,0.940713821698264
6.79405965801077,0.93833172280025
2.02109802314473,0.999257537148884
3.95794788026982,0.754817048904158
0.949551928271441,0.985264074554048
2.06921745632336,0.821491797335561
0.467776970988188,0.70984846947202
5.76421383938236,0.986947320081903
2.92624633936997,0.848482387809089
0.931834201261453,0.999574910938884
