"reading_time","certainty"
2.79285194427127,0.0781969359566017
2.97280188687156,0.222221199179757
6.68799411820035,0.0348598934720015
3.26824494063995,0.258387189386404
0.286424625699223,0.251262498755186
2.16449869925712,0.0579197177613964
2.97703895864059,0.0369572389009699
6.97463577123136,0.197232949112991
0.868867192907983,0.0660668106458403
1.47548800131706,0.00239342557582492
2.63284338528579,0.251348176966356
5.54085848824624,0.00152345177874261
0.889577824434663,0.0426130843593804
2.64506152612478,0.0365553388952329
1.88167925364049,0.0027884122692232
2.56759973555199,0.00838488462167614
5.59385266270701,0.0202923484982888
0.685048078880142,0.111666702732158
5.03040732211045,0.0369681789405871
4.78926806303921,0.0387977611331641
1.35518243076057,0.353954833835749
5.03880907410577,0.264942726859311
1.82109441832982,0.0272227186442796
5.81933376426232,0.0634970324355228
3.1004558902282,0.000826362861377741
1.62337712376337,0.036661715455651
4.26570141226175,0.142597660235699
0.513599414217244,0.101650268370394
1.94307873207512,0.0128910286775851
0.631063964561074,0.0152756656461337
1.94332941784229,0.103063955418581
4.46266823523621,0.0118465738658873
2.6591435880763,0.187335936050998
2.12215908745038,0.162350899760027
1.93940238594962,0.0705665969935386
6.64760062836281,0.199238682559529
3.48717070740855,0.0108627097573472
1.31132618502702,0.0960837506508113
3.39066365213141,0.385997982111595
6.07482085146381,0.0990285009690986
1.33718174967938,0.000129051265594018
2.15394972845335,0.0202277684510834
1.61792314560671,0.0514552030558064
2.45214443119502,0.0701020082395868
2.30053418697471,0.0237330934714994
1.61023058663023,0.100478334365957
2.8882247033698,0.062134073678066
2.23146068186707,0.217968748118428
0.917454990035822,0.174945597116212
2.83006772690932,0.00307004907241414
2.07944162692722,0.0328231408357191
2.66469165874807,0.329788564190315
2.03975887739191,0.0106611070512767
2.37207601291645,0.0388512593845023
2.28916259842774,0.330423238608856
1.88735150583925,0.0909694710600375
1.93089110647138,0.321954333822545
2.72596065142983,0.145855132206102
1.0456056379955,0.0671312234931883
2.68035972488524,0.187579843312907
4.46208843254843,0.0184606807021825
4.41962030214497,0.36742596398688
2.34037959573782,0.312030427393758
2.78939890750375,0.0241539007258756
2.68175985007458,0.103087761877395
1.4542640544971,0.165829555309966
2.09763519347536,0.243847297664459
3.41567518037997,0.0351965380413006
2.36937730955269,0.00928830279928501
2.51253829707163,0.129169139947057
2.74097425484757,0.000946080629306521
1.91196279923231,0.152327529972465
3.97350532955361,0.0177368427382276
5.05633602295596,0.149020582295143
9.13357913911357,0.236437839698269
1.82039743900531,0.247779431289198
1.9886372797596,0.00659661469273884
1.55822321125956,0.0439997506627654
2.77230038399299,0.0203219346276449
1.13001530999596,0.111502965265174
3.05243921835033,0.0134574417580327
4.02399873563342,0.000113630514167603
1.06187805001851,0.395863885782228
1.63129100998211,0.0126205998727358
4.25682816595305,0.149752925887373
1.23681956560956,0.216946664794317
1.68766347438036,0.412651986909875
1.77141451639804,0.465573622892449
4.45273755369378,0.0120243777181562
0.292609623057188,0.00488581021904682
3.54694758125356,0.0259598935969539
3.03820394860502,0.106604129326096
1.18579997132121,0.0402175302336104
1.10224608468575,0.215059390139488
0.476174189922829,0.000471767463238153
0.759654066658811,0.0418709838091367
2.11755319156287,0.0452873384661085
2.4994654652291,0.425465066782578
0.601348333603379,0.170588446853339
0.740509925574644,0.00622197033379928
1.33445485617746,0.0423255576517987
0.257605706523955,0.0126328768576334
1.32080090016302,0.00303201423763277
1.30469667209279,0.0817493452654732
3.8443570373746,0.00412688092444173
1.75229433393159,0.0309965356741434
3.28638394400055,0.0387757762356925
0.449932357347075,0.0341235844890605
0.725098907604552,0.131253007589719
0.702723127240627,0.0574557805613691
2.51809342871646,0.163738582395318
3.24419709781534,0.00401534730818164
0.496866716838786,0.00393040341668349
1.51107125995444,0.106061641634864
1.33640364144837,0.00328658949550014
7.17985700371218,0.0898952909842504
0.934653963987073,0.00408678366686364
3.2774786936814,0.200841386437352
6.33557606492894,0.141911438535454
2.77491674599536,0.0060629894398286
3.61294455272456,0.134959531128545
5.34453437162385,0.0217217900623847
2.37911647988506,0.22434243616451
4.37142097046959,0.0190194564701404
4.94929057544451,0.0126881250979119
5.5507559800969,0.00869382757670685
1.53938739706999,0.0146560090904904
1.32703372349546,0.0131424930031714
2.84320424304579,0.00165910228952684
3.13733216358535,0.0505263817175821
4.66633720276355,0.260567622461011
4.60030616280467,0.0947291417954503
2.29597032017788,0.137495362338848
1.51317681982964,0.000316015959923184
1.27539525904928,0.00170850977882711
4.25909348325093,0.00447028002100742
2.33990084115721,0.0448757533825836
2.32303189566115,0.180943273241904
2.83675116285525,0.114351888100811
2.5096617068016,0.173322797166965
4.27085744829488,0.130301035281747
1.00467494416613,0.23453390690501
1.39253368495475,0.0968196108396123
0.683825160060217,0.0188292159461169
4.91550718731095,0.318983815862353
0.666150573138463,0.0280647289213
2.10060176506781,0.248256516491226
1.92866545229605,0.0274205953807515
1.84826698485988,0.150434627539786
6.17447603711116,0.153088072477873
0.844178126769259,0.127736598151515
2.39167992502632,0.0708919613990185
1.4234139460423,0.00343461237539485
1.14489267386088,0.00168937603419551
2.94498914240742,0.0200174887131304
1.48890354221643,5.01050278045883e-05
3.29124952775004,0.152470604101887
1.42986550599534,0.0686859916359345
4.3267090492584,0.332770414681065
0.903421263647502,0.15017887874784
1.09953237120721,0.426761088719938
1.13658599055072,0.0296112591663824
2.19613866889457,0.305916219913031
3.53372772584317,0.0253096964984898
1.01263134273149,0.00108574974457716
2.62315303516,0.0384260381441251
0.851336864713227,0.000115556125756084
0.928944462322643,0.33980231200776
3.52004484783947,0.133243225001983
1.73464746217081,0.0220444668746397
0.691010400710429,0.0842150369622416
0.578171493200362,0.0182023247359792
3.41362731749469,0.120122928670581
2.99323319527207,0.0814204563933802
2.00353097876609,5.37309717765877e-06
4.11550740418142,0.0950145893655636
3.21861742060312,0.053712603253165
1.13376490325859,0.00583596688527831
2.4513006023545,0.0371019059605018
3.55107136459358,0.173673964482884
2.03339363889261,0.0964856561951589
8.21774028291903,0.00960598414520282
3.39921323479375,0.0197702476593107
2.64937693737363,0.26313593446377
5.15237627772263,0.141220875176356
4.13781133517945,0.005378488754175
2.68157428593996,0.00785947478557938
0.809571908982186,0.0110450770192311
4.2639617667968,0.000459931650667398
2.06668914132981,0.13498329647445
0.818557482147182,0.0849463773383616
3.83000250412194,0.0696956905343446
2.90816035205174,0.24276331079696
1.26004385612246,0.230491550417671
1.6195907076866,0.0475478990226543
1.39444465230862,0.143697556700623
0.538371500691503,0.0664103591790388
0.580059698285069,0.00407448926640837
2.43801822278104,0.219402696241997
0.643860816885039,0.0954616437693239
1.92943384018192,0.0639082802155934
1.28533919605876,0.0020696731828801
1.10132240819933,0.137914047312085
6.01597640439555,0.000409423336959498
2.78095642148856,0.0976257129519887
2.95535041135617,0.000627050371572748
2.7810534182156,0.316152803537385
1.09579952510889,0.0356113754373512
1.17430701568506,0.2075047048282
0.69243691687782,0.28005315452296
0.854219817729677,0.0960962756546994
4.52807257454111,0.228854599276372
0.586813181993268,0.351802939652784
5.3649496023919,0.00963481542034161
1.74035683845611,0.00189714236535393
2.1871067683607,0.018505378459178
1.78160056589744,0.0609106576467804
3.93202870425309,0.000850008762768749
1.61776812371231,0.0591850649712636
2.52438093999571,0.19245323806071
3.5879419386652,0.0458886471972894
1.2973025327818,0.123009943113135
2.68105117228513,0.000787285093829651
1.98255710984985,0.0424271716582051
0.424516814721325,0.0636487257114822
4.40789494129443,0.0215272500560473
2.9724926213248,0.0344356286528822
3.19102667993011,0.0472808448729311
4.15525250189303,0.107708401180506
0.63278986146812,0.035172560944774
3.94769302877611,0.0654280751472077
3.87915691209148,0.119261995632578
1.36804676666654,0.0124798947868416
6.00679841148731,0.0418111624361162
2.97530013302887,0.00413618742435917
3.36869080355362,0.0759169526620041
1.83635690408191,0.122303040656353
3.58108981495431,0.159183234764157
2.65387652580484,0.00247745020301308
1.19611488459943,0.0111721338018545
2.85543661962361,0.000318245050386986
2.0236222838701,0.284350878128233
5.57499207324827,0.139544080708008
1.56720511137129,0.0838692435038709
1.85874101665577,0.103037094816811
0.936366295863294,0.00054951545643703
2.52398010788425,0.336910397377164
3.45105775954134,0.00289813620290951
1.71066951809942,0.0633526650711474
0.556680694383103,0.0749271172683754
2.84171907930887,0.185941097198162
3.94678947344811,0.141336754189167
2.08079879363819,0.0304911445590681
0.987665885187738,0.00369756925490629
2.30705109488152,0.318487262235287
3.48783055252183,0.0137161987518999
3.65486334090525,0.000136423740044297
1.31874783112004,0.0525820689124913
1.50803033937759,0.392778274787973
1.1966868157581,0.146643934452796
2.6154254091398,0.0598138132177199
1.73681528246742,0.000753362983523731
1.7147886233371,0.200280071917918
0.886065886764129,0.000755341659527789
0.514971315479403,0.146871628110352
2.67215939389838,0.0408193434034454
2.61024241394461,0.249174088133125
1.85361312353708,0.00840056897282394
2.36522117415263,0.131408891144988
1.41756642735307,0.00144545331144424
2.37568795808807,0.00712740807310105
4.08312708641278,0.240412475183576
2.26038626214742,0.243608567535004
2.44179345597816,0.112381695921523
3.08799712592723,0.00695515651333943
1.22425773254549,0.238909810382853
0.747402987505161,0.0486111284078318
0.795855129726426,0.0175853267016124
1.71652471941155,0.146936280716901
1.88189667461699,0.137272526007743
1.12071785151399,0.000609664418044722
5.10551104955857,0.0845493174525356
2.48567784957693,0.0728095627918044
0.444012246567736,0.106878176771943
2.87952635150242,0.234566743235284
4.89454026123802,0.209518427790888
2.73818558319645,0.0165819257928285
3.39623519785526,0.278370573831365
1.31761787465522,0.231756242776162
2.06664211312577,0.153116577629292
1.03557013644106,0.0149247336123558
3.77329905179369,0.063546655049207
4.00003036557192,0.339627405323672
2.21938930234788,0.0805825705469301
2.48589084512032,0.382414580550264
2.56873884142763,0.00681596369803733
2.36884310974343,0.0017490242696366
3.4761249126721,0.153269135535518
3.61590843567867,0.0108584062210936
0.867121201250594,0.0772390219721638
1.65610885090005,0.157293743911444
0.814819591367202,0.0785163775305138
2.41672388243168,0.0108673255463155
7.07460666732219,0.0482084177655371
1.34751226845359,0.00040682101301716
1.97122717973377,0.128021641265369
1.23861898649488,0.0143730564981419
1.47639488731354,0.0818299615709696
2.10505461610546,0.176747644397107
2.09209512797484,0.186619775256632
0.556840961431921,0.0988387485810685
1.34117566328035,0.0346361159386274
3.75072897668331,0.0286910785751347
2.5094231466981,0.00382375395615654
2.68646795579585,0.00514977382528333
4.31545505753823,0.270243769691764
1.59262691181768,0.0018457538488775
1.78415612713754,0.0552824379329118
4.35895641475007,0.00876210018497545
2.35310245330277,0.0762478592461254
5.20384469147739,0.159353593947008
3.16529251902679,0.289719716885926
1.30197346763232,0.00138178621037714
0.773775943798326,0.00166175801169071
2.47059627714145,0.139353067483796
2.2275219910401,0.0807940222544958
2.37418129948786,0.00887198914321766
1.40415248223805,0.242433877017205
4.52864141130335,0.000235107967937926
2.25058566944095,0.0217144190790635
1.83711508777138,0.174171076120274
4.55018765488983,0.0773021479760276
1.93225072145353,0.200447954734163
1.36528540854091,0.0436964598692848
3.4664335671366,5.26263195603612e-05
2.21558094131508,0.115429688210188
5.0398156435114,0.0230614129987418
1.56922142367274,0.0078205219899755
2.24658703302591,0.0816562296966347
1.97467594243491,0.26034052291315
2.97265700794564,0.19393487778751
2.55640863819653,0.0351564952522101
0.623335576971222,0.0206622341305658
2.32429420045381,0.284194081141205
1.98433729288391,0.120716149348935
5.35144871434898,0.00169799844286296
2.0532283681581,0.145490626566053
1.25644653509881,0.0153563545866984
2.00170401380818,0.0103102865887162
2.59321449580369,0.168814410249019
3.07088637291897,0.0102634334751979
1.49230836215391,0.043357824058961
1.19524478834505,0.113730178329226
1.06570274843515,0.00169754875104496
4.64431531484071,0.018945349852203
0.983872441867939,0.279375096916902
2.06544439883789,0.152430081959202
1.21759757867477,0.337115944934486
3.01420254648829,0.160287158407346
0.777489479745077,0.000222430304105937
11.5366089803515,0.187038447573291
1.517329394633,0.145881637211455
0.496385445343381,0.276467030809255
0.941493826714235,0.390003175945715
2.8700873511691,0.00784679310366508
1.53832141414425,0.0814552378681513
3.10601134093016,0.0445864255214578
4.42548737386659,0.241873507250399
3.10936476956992,0.0001915117337314
1.62191192989256,0.242534618919188
2.92091984603287,0.0991368743207917
2.87097793437904,0.114033556319965
0.235579919997852,0.0144688075391903
1.11880318792147,0.108323592655683
3.03251298296172,0.0104707800241018
4.40534669269601,0.0516716351765307
3.74296526945082,0.0106393780475054
2.64511151703518,0.0290223237638177
3.85457226146525,0.226424749551982
5.66101985091958,0.41452954460282
5.96768100963574,0.0372513473011703
1.46948648631768,0.00503089309440882
3.10749965561538,0.00151231819998254
4.67924238270438,0.0131599016857981
2.48149766381402,0.0681080474800643
4.73020352449625,0.0415361268307297
5.93425478313588,0.0365184623321878
0.70906008276059,0.151243795531408
4.49300088094429,0.392586176646259
2.00439543542629,0.0678302107015909
1.34725421164679,5.90165930257165e-05
1.83658230135119,0.287562145096709
0.858642962288863,0.00277749695007203
6.07277057288149,0.020749483101544
1.91347821163741,0.194663143686476
2.16629331475902,0.0381949891644063
1.29798602729428,0.335728531077675
5.82946558989685,0.0359982615372356
1.35675403595275,0.0988948237007467
0.518992188220612,0.0537152277494936
1.04704676807307,0.273057027710186
3.81672884201716,0.0985847921832758
1.69166881113699,0.00131441517822275
2.39316794260819,0.194152534235149
4.22734787769602,0.00455322245917476
1.87445470142144,0.080425521324527
5.23905142139337,0.0451842441431295
1.85760304030673,0.001316845152588
3.15018589295024,0.0656668779128037
3.25181140874228,0.168439046384684
1.40055537359005,0.151884137306876
1.30675410432495,0.147875962293157
2.20645725417026,0.0441203419731029
2.51124787116115,0.0143394003095436
2.74917394941937,0.285771974166719
5.91646827517708,0.0242001850223358
3.30954269114365,0.159292642767569
0.718668886583,0.0113699556354941
2.9128996278696,0.00396827530465277
6.75201491430014,0.110335321257036
1.56232394388739,0.0382540707755012
5.62364569737406,0.180202186204822
0.710099966103522,0.154781701819468
3.87876055376052,0.408013350349828
0.979649515583668,0.00887331111510523
3.07586422806183,0.220939552924934
5.31260734551111,0.299322908531895
5.22684252962051,0.00537318801778323
3.9357141674022,0.000168187978984323
5.40083981705736,0.0914539534888616
2.98386844561558,0.180060849423832
1.9407416132028,0.368981769216356
2.67921804541121,0.127460902318056
2.66851331332372,0.0606565977083421
0.852889093503001,0.00331669944561126
0.562621395066772,0.00272522295702585
2.97103983248678,0.00427527970389648
1.48350484597182,0.207572397556399
1.07588073537112,0.151990653365388
4.34435199489448,0.0106527017029147
5.25420403285706,0.0548251304263627
0.607730687261265,0.0246287828833899
1.57970801604089,0.00076743622876771
1.43127763398491,0.0701408442248549
1.80332795670791,0.017788819368743
0.874496382331655,0.179858828756822
1.4906456209534,0.0932113359444117
5.78441933296484,0.0055550238605592
2.31491786170242,0.100596432460949
1.33087767075058,0.0985641943379689
1.22768588687446,0.110859104824456
1.62336508037482,0.262534652110115
1.94855624011894,0.425482969865346
1.31771582144899,0.325086851420175
3.27583198762658,0.177874251844089
0.401859652025145,0.308683410333054
0.770044885941952,0.0725603999368598
4.84443381354558,0.186171562251479
0.481345556672236,0.127166760347572
3.3706316249201,0.0299071825630607
1.9127674439646,0.0202890012086531
1.08029228071928,0.127830093417226
0.875759595743906,0.0415559793473096
2.37732019285018,0.240848388843028
1.10396297715049,0.0172940634750648
6.36443643690461,0.15252992781381
2.60190617155044,0.169625449281514
0.951817499444095,0.00220397001421175
3.77135497799954,0.0074049935307991
1.05985975774336,0.0324964010236402
4.35913996377527,0.00989190711568644
2.96788083110587,0.206325481892742
1.10371812480605,0.0481113364947855
1.47855738587305,0.419686504408234
1.73895283406237,0.000183843191340477
3.48291317758641,0.0256309401050684
0.302227755233282,0.267762509303948
0.613509138585374,0.122460526383024
2.51491170200876,0.0777309792905694
2.3564185213526,0.0512494906891855
3.06676764449681,0.117325000729799
3.48378188019898,0.270494632186791
2.35660355066302,0.17450365630104
1.09760176787148,0.0674666641219207
0.341845288746553,0.19982701519137
2.97216224708914,0.0180764739072852
1.72880819597878,0.136664427989603
2.02668860335592,0.0490939839067996
9.07314198710321,0.249173122667527
2.83947285853329,0.000865136774852978
0.319851464455933,0.106357127853959
2.70293992087028,0.00473119937496478
2.97554489804171,0.138923656461611
1.22574397473161,0.0396032781107622
2.11500856931123,0.0804842319817683
4.25273507586175,0.0254339241702204
0.302726011441423,0.00348821580128776
4.03408976708186,0.15709521191848
2.80686200538564,0.0645666604018766
0.920129167579086,0.425294691707271
7.04644131132193,0.0626850359178406
2.66279830025391,0.326007204692516
2.56354877953442,0.237496252215115
0.329752404914801,0.231926668093335
1.32302316939735,0.0183495174262015
0.417322696580009,0.0215037523974094
3.80804958914316,0.03817705462894
1.82675909468655,0.272792011332548
1.87546453673533,0.351284586438126
1.90514229919011,0.00112803917819172
3.57405589800698,0.0428995280003428
0.554492062851075,0.151492212644372
7.87588865408467,0.128678399601963
3.28273350962131,0.212431095489513
4.55580269810263,0.000157284182544341
3.31270192727584,0.185941888374163
1.78703189829747,0.179114300389859
3.71221850801024,0.0289174065170531
0.70688336607027,0.0931149342511684
1.45185019446557,0.013824847186539
0.760023431671857,0.000113575425535491
2.10411033863009,0.141657294762943
2.67255716434062,0.0192161412458614
0.732715029360477,0.0317613819098647
0.603699180755814,0.0410516631741948
1.69991465225338,0.308994702624274
1.41987866555633,0.0697956393474563
2.00515515868133,0.178415329696014
3.19833761212323,0.0383527704503169
2.87292310229438,0.353867406324085
3.97253535754677,0.158302910113528
0.855383291393251,0.375529574313615
3.81697293989758,0.0204369256924287
2.62205725102661,0.196757737255705
1.56051692416062,0.178192526487336
1.14487960674059,0.00627114526230169
2.59200111326578,0.0212517079913369
10.0956791198082,0.220356325413585
0.690422331202598,0.000585101538837321
1.16661458682427,0.222763093287758
0.598368706980567,0.0237285318517139
2.38471490515597,0.000200969905376872
1.72513351160774,0.173327271915439
2.35649069103963,0.26921597910144
3.83870315373705,0.025124976571055
0.786216591979102,0.0293276246067823
1.19517579396995,0.0366805059256867
2.31398460964183,0.27553914210509
4.42702548296311,0.0563532601833258
2.79758893618745,0.103011917643361
2.36932840987589,0.282093385654184
0.884943908458583,0.277257651505172
6.17785305317213,0.210120143345254
2.03783370975925,0.0312225138053083
0.893223043603596,0.0910130332663506
7.04641077047491,0.0680222971895366
4.41844469749886,0.150163424474376
0.336032800001042,0.104997365167599
2.11447963644946,0.309748296767337
1.49746000369052,0.123792680499184
3.01028806922213,0.235836062329359
1.32153630896839,0.00281900364496378
1.97639199191178,0.0744782562325202
3.23521249139691,0.221424938956006
5.25911829670486,0.00422602064839691
2.04157463470732,0.0322482927166262
1.63224867622194,0.0171078205564204
1.35222624551047,0.0626477151275425
1.24660551339664,0.0274244783290192
1.77483697421742,0.00181414874742939
2.25956215411921,0.0366966342278599
0.465200022326657,0.0828178749449311
2.25578429322295,0.121717224806516
5.36849539889709,0.00051471086253828
2.33247730609865,0.18363274574444
3.0421973069795,0.121747613490507
1.01574380406689,0.000939048560251527
9.31890106909375,0.120305835262442
3.40855968318947,0.14948283293741
2.67516947007988,0.167926175764286
4.15343887544928,0.00267043045666697
0.603111919878374,0.343730067696536
3.40347521007006,0.361660372414781
1.6262991296175,0.00762476151920112
1.28698773221105,0.00387077924593132
5.93206836868142,0.0840560136910837
1.88658024700741,0.040329021979648
1.71580455499057,0.200198776257348
4.80114880689284,0.0667093479725674
1.7008961098009,0.0545957406149556
1.83448584947298,0.0101305409671158
0.955312174422382,0.0688378033591095
2.00205240806354,0.146216392207806
0.72666010680557,0.000445762943118304
5.2225445786858,0.00379456659504575
1.24225427496641,0.113694773452502
1.58034356455638,0.0178982250097712
0.428427686659135,0.0327627474135552
1.12206065916971,0.0943055582642249
3.11895195531246,0.187270037270337
5.14128106263542,0.0013795755396492
0.49433935155727,0.165090072874448
3.15168047050481,0.127627150207064
2.88782796206553,6.86831525646863e-05
3.44424336272037,0.0362473093578296
4.65188649597741,0.0420029463304036
2.39580757442792,0.023752650819319
1.31119397159136,0.0859107096840338
2.46961639918872,0.0661959755748742
0.662055000243892,0.00754252934094552
4.33147682228443,0.268562676567232
6.39071223848403,0.0993317856983
2.26141657015583,0.0657407383369189
2.0914023113763,0.0470898055782657
1.35632095144308,0.0728316070686238
6.08957240197393,0.102901765398337
2.23916127312428,0.0594252332339103
3.29666270312926,0.00120119011322396
2.31485465844521,0.000557011772720096
0.98568793347749,0.0179870324982743
2.31524593377399,0.00212180458938963
1.23547204591818,0.101432080166734
6.2927865298332,0.159890117972414
2.22278803805561,0.093574290658038
3.05435677898835,0.0565036586647674
1.63769480522569,0.00362371425554914
1.91725388450815,0.0396588745977332
2.57871258923405,0.107355186266913
4.70511105248558,0.0634567446445655
1.80274214443317,0.102979941441173
1.57688069493897,0.0076481382012836
2.37132413234584,0.393307463388571
3.35745212611535,0.00482498464933384
2.29433423780959,0.12488241083209
1.41691301174925,0.00697436098809588
3.57346405557811,0.379182170565557
2.94392701094489,0.0033529162977867
0.993077707550595,0.123006058001819
4.94044265495801,0.0800650128968904
3.79369094813055,0.0275098593495349
2.2353729645689,0.121088501439475
2.04790564391784,0.239809185271231
2.80020529053128,0.101976909383661
4.35394583643671,0.203605046813598
3.65388363574883,0.431577740798212
2.76494745238215,0.144678018038584
4.39101775191321,0.00631723185671373
3.16064886111584,0.0512528742696281
1.8952180452612,0.00343983506882982
2.78661797262486,0.33904216169921
1.13545961224922,0.150848218468543
1.20854049602117,0.18546880516681
1.26283363136856,0.40967948307343
1.00436447059955,0.00264793882513893
1.40150407779096,0.115671979803653
1.99837543787714,0.151721404566064
2.33171552734786,0.00260123480981279
0.238500571602824,0.163470810930855
5.32453698239667,0.019157928976159
1.22026479547817,0.00722927049107286
6.74074226489694,0.0976297899045986
5.94300998440433,0.0242144255966523
4.18997510166239,0.00271208743094431
2.51156252451808,0.101709554237216
1.61834409814357,0.0204204679775146
3.61226875808263,0.324708243300697
0.923769105183292,0.0736697346676008
1.65905365075543,8.73002506655711e-05
0.340258718085918,0.0161337984104618
0.754606820104173,0.0669554164195987
0.991105626033601,0.0115345242644519
1.71744203095032,0.1152959043734
2.8006854622817,0.218385440308487
1.90488365375323,0.239617942274186
1.77454177020539,0.0375759163967015
1.96501220784788,0.10007899552037
0.927284434940298,0.0624702455544293
1.67427363159079,0.0496618122542366
3.85912925877821,0.00104472695427656
1.05691590366774,0.223398225865245
3.45713309361412,0.00521768995200076
1.2638605690856,0.0694005747435392
0.500728987844341,0.276925433098148
0.17750627243135,0.154153333490223
1.08244096272272,0.354145243088708
3.97127890287901,0.0107796815352946
0.0989957953096895,0.238114685630784
8.19527035966789,0.00217790215724655
1.63697854471634,0.00379549715862918
1.90574030370316,0.0209317415214209
2.77491916794993,0.464843138804971
1.73532359448286,0.000103244970290039
6.48731172802196,0.0120656851184929
3.38307362299113,0.189741242472092
4.25088125734317,0.0390355924212303
4.15108625917249,0.108114421921759
3.20161132658024,0.17482155538758
0.771575813748132,0.180335750419862
1.30032316450031,0.0967858912361123
2.61299646971987,0.0526929520300307
1.96565344146307,0.10556044518424
4.13771032710557,0.12639415840723
2.27866939322752,0.000617018532700943
0.371454734587574,0.233967788266503
2.62837623657712,7.36848498011687e-06
2.89862347918762,0.105162084970834
2.85214453081994,0.0294018096590867
0.32357084602095,0.0512749221305993
1.91867746859322,0.131674363887571
4.18379796467861,0.2074910560541
3.47059483523187,0.00368974332217604
1.63031445417852,0.0150064007061446
1.32905242597022,0.0713201947431864
1.45370172828362,0.00773335158811909
1.46250615929264,0.0569702093051379
0.853684603123804,0.0698579271389612
1.34300514798713,0.00501341512088886
1.95035579469692,0.0459090843522699
1.69023067780854,0.0837220128712877
6.16149230538089,0.00932367300295924
0.724211795371934,0.00951794094640738
2.30055190040571,0.0158001822079388
2.92365437061168,0.0128896674169899
2.11330709731084,0.222019662489474
1.02220194173687,0.026777791886488
2.11895878724701,0.00486145134458298
1.86043513524056,0.000372604566072511
1.59293909752176,0.0450346566716308
0.564051348514289,0.108845043327208
5.38435730776485,0.293417744390155
2.78137405474166,0.0288660006572375
2.52066461571599,0.372779544456485
1.70730853591634,0.00551196333374015
1.36502943375544,0.0288492635922369
1.61646885776111,0.0876328396707821
1.83332345631336,0.000113930266887983
1.46788011190917,0.0178077568154706
0.738867163315464,0.00268181062488415
3.06181043901289,0.00104238536203658
3.18256758137601,0.000960894019409668
4.04633286136983,0.34339299348521
1.52311847255152,0.0346268522692518
3.36775610957716,0.225161890845235
2.74257761453861,0.0344762861333024
3.38335560569833,0.0532274098537206
1.85578273348768,0.111494826890566
1.72799977643549,0.0514308033899966
1.91248327105975,0.0474252610974839
2.03517956003956,0.0111893594280557
1.1249483465052,0.166549828985558
1.22602477379541,0.00437920180285145
1.52471530575044,0.0133205978534636
2.57868425235612,0.0446608419237404
4.89937138162172,0.00903528961898979
5.40569648800271,0.0193607186971031
0.362520143784949,0.0395390780477313
1.19241717430406,0.00497044261049787
5.09840924418476,0.0639369186844032
4.48611811889254,0.0393165059740423
4.18204679192585,1.56988961833085e-06
0.289378369529153,0.00315247249154809
1.33629966972635,0.0041780459176089
1.21693600236482,0.0182220800850715
2.82996308708012,0.0207737433867553
0.464110030319093,0.427477050292683
0.937010145732908,0.0058688449284417
2.39013973359931,0.0212056744656985
0.969655468887364,0.00690556768936114
4.63765968941335,0.210759246544044
0.407810223760577,0.00373678269240962
2.17735324682521,0.186659777973061
1.96666723492062,0.0116057557474675
0.676834370175546,0.0790000147600921
0.911692747091158,0.093833169875191
0.873030861419841,0.191946298610142
1.10301178166785,0.318092004754899
1.66383904600539,0.21997655190512
0.962192270519877,0.0119811623284189
0.925192342266867,0.144306095658735
2.66419533182662,0.00556255078377259
2.4727980938045,0.00919600827573747
3.08425713713629,0.118751480870481
3.17666798146442,0.0250260702577215
2.97564187814812,0.0451680711320585
0.73037113906135,0.240075811910609
3.99017737315374,0.213251140614562
5.5127026664579,0.0989524732382839
2.92597553580559,0.0221787304061744
2.25623340975957,0.033670774371457
4.312170125185,0.0222601995102581
4.95718381980585,0.45723086458781
1.04418698485241,0.125242006913632
2.57739045787936,0.00170701127480134
2.56482752463314,0.107534785475871
1.71863072762907,0.0110351385077366
3.23977775734889,0.119610477098271
2.99684857967877,0.135755980161967
1.65228638588736,0.223330555527827
2.04380622488723,0.0219146750981357
5.3437378006513,0.0237736570867971
1.20044300157833,0.14279585693098
3.00896147703433,0.204191883539405
5.2755094421556,6.82578426058799e-06
3.28276324006681,0.0771064540003598
1.42891396432096,0.182254051981169
3.85671058531002,0.0420257887927441
1.4430927137069,0.0129924622478795
5.76593455709739,0.199063577424477
3.65501251636301,0.0409510207027566
3.45846223800937,0.213257577144172
1.48176506787701,0.383707791080883
0.987821340118406,0.103528951993627
3.16936941392848,0.0867709887173008
2.98490514474001,0.0114098497023233
2.69307396183565,0.295563546129237
2.99696107785357,0.0146316214409303
2.52574265321035,0.0810908190329289
3.87887257857777,0.00158556147211876
2.86934484415686,0.998491288456068
3.48580502680252,0.886683625175858
1.02994405299263,0.908306384703624
3.70872538842952,0.998127250629763
3.26440756643491,0.998477884238982
1.46877516697626,0.97696134849219
4.2565290417146,0.813760893397662
1.15173818407488,0.831914381118784
5.42277270561261,0.920555910654308
3.18560020396555,0.79315221544738
1.75354984940485,0.777005759948426
2.60311069407159,0.912252202342372
1.16964053307953,0.952276091198552
0.0510543239716568,0.833830487865605
8.17038211225658,0.980137059789993
4.41527963545316,0.99105564025438
4.82934547640896,0.891274481199978
1.60188014047547,0.98564080837082
3.60148843868167,0.838511113337528
2.90886045463337,0.999111286276162
1.15314260698298,0.850384805971188
0.378980672169558,0.901934417370919
1.5904256821126,0.993116867343049
0.830295724294162,0.787138758024735
1.01522067418198,0.945416884964558
1.95633269085783,0.968361259338674
