"rt","confidence"
1.91138518554198,0.00805759179041847
1.255429051898,0.0982455311008398
2.37259377069613,0.266615122489937
1.71513195447276,0.0876953616456598
1.93811052501148,0.404408975228932
2.73764818118002,0.021823018423903
1.27151472750728,0.0129552494725524
2.67242107991317,0.0542391325282752
2.62744799047593,0.106959313653301
0.670512398070268,0.000452765835022533
0.135919276157451,0.00123199324901207
0.897281282704982,0.169849386425823
1.43078719526127,0.382765520301274
1.14399605946363,0.0212683220854844
2.20326742249435,0.000343094711495334
0.732201575983651,0.368708145317091
1.11229616790299,0.0560737808131978
1.66706988994292,0.145113297323326
3.83467130262486,0.0129069656836892
3.11366524805912,0.0250235680792919
1.73315223113594,0.284028573338124
2.54068802870622,0.221526026935934
1.79676295865712,0.000754356992955033
1.74236102683596,0.00242109757914587
0.311392311885046,0.0226265567269341
3.72169920993775,0.153557817095359
6.7257666008238,6.11899271080045e-09
4.28395355009461,0.248604219305384
0.716291469916542,0.161282545176681
0.387165010479201,0.0973554120891899
0.64638064638919,0.00479791004553306
2.73960867355914,0.0435206481345264
1.11113986567968,0.232468824441186
1.27011891349249,0.0458645850530196
3.32018634269628,0.232514620946414
1.86990382555936,0.16007783538801
1.37282852543218,0.0611837823045468
1.07329767078315,0.0565262267928115
4.29771771133821,0.00266237880457456
0.483617048224862,0.129678430178933
2.92797241476699,0.242198159864438
0.644544847078916,0.349130026237563
2.01690075287621,0.00453945699249805
1.27259663919782,0.0177755599371716
3.52457745365912,0.364371598961736
2.86625037376507,0.00649421915505188
0.769268551809078,0.177260382011858
1.21518059941829,0.0330850610870689
0.591628862720261,0.192126081543411
1.12263390862621,0.035176814798972
0.813285281807227,0.246564536971872
3.9172319006105,0.223550245724366
2.45895966507579,0.0554595164808883
7.04242525945131,0.0632600278830392
3.02718485753801,0.0138888181005291
2.42752247750045,0.0156092280168986
2.21772770918775,0.0715479623293557
5.42597624818089,0.312019131760822
2.26641052871857,0.104907439089432
1.71198754936385,0.156104519020164
1.01050921255775,0.0574751446528874
1.47410898318638,0.122553827211576
3.99549025613658,0.220395471418137
3.06312321701179,0.0198202372622885
0.14489712832404,0.00575077880100277
0.993043231305101,0.0435584837773628
3.47771419803087,0.00784215663050288
3.2550005415123,0.105491329285035
2.87899232735895,0.010231958223929
1.26298931032506,0.00811080538874877
1.53013287703329,0.160485997961271
0.791976665906652,0.094689308794166
3.3935618762716,0.00504084364595349
3.27391185710057,0.00701392626558708
1.22033681052857,0.000807992750028863
0.429348871376529,0.388473410485568
1.75051243647294,0.128555068212716
2.84017620078659,0.0536865096752579
4.49946417193363,0.0761169777515302
1.59014314822585,4.45560746375562e-08
2.88068770083808,0.232747335940353
4.60927032669309,0.0614370772542328
1.02162139497383,0.208138460763433
0.573817941619958,0.222955611607933
1.0849473713388,0.00127842290951612
3.34815765976341,0.0595640569051295
0.235970085727177,0.0268880991796269
3.45620082407537,0.166923788692128
2.50719084111001,0.166666316307136
2.97831912135214,0.302328502240734
7.2292676133326,0.019946523752044
2.00667609858971,0.00834083273551129
1.80608650555634,0.126420979883855
1.80183459937146,0.0178358680882507
2.20806464237823,0.160232807423848
1.51131996576028,0.000174217196819587
0.868092775627281,0.152593725438476
4.27622199003992,0.000491601280401941
4.17802242113751,0.00234853477959171
1.20230990021605,0.000670906320361141
0.389916265832403,0.0876420222837214
2.51052066965185,0.0553839908574781
2.7065429531308,0.0384014481816908
2.70145146957826,0.0571181205482916
3.53884815819195,0.00200003426019187
1.99181995534451,0.000127787960719903
0.351048976222807,0.00232704681586964
2.41763015256606,0.27169575737248
0.512870595387998,0.0188942423454638
0.874091862135035,0.00729712980238404
0.762419104688688,0.298879378132465
0.357121421376343,0.216204134497375
0.17164230305032,0.0304717344899321
3.03297285929182,0.0864090730072811
1.96910746253044,0.423621186225
0.979521124768892,0.0385465633847556
0.636796670926672,0.0710785186247242
2.94751815293377,0.000795332815307389
1.63395090994203,1.82230669362541e-05
3.51515568689752,0.0626811591886878
0.37379402761228,0.0520773519032024
3.44826426690105,0.128210101938469
3.15749805591385,0.228388417048649
3.28232277945413,0.00768110491843023
3.38492691476178,0.000854545742150233
2.65622321073463,0.0212256775119867
2.09197129300934,0.0825154820144591
0.93576440860091,0.0878411137595612
2.85912292664001,0.198357441482116
1.83822112947861,0.0153279131000137
1.06956292875562,0.236526595439254
3.67463199569195,0.180452976458099
1.31606130886106,0.150201710928245
0.176402714987063,0.000151602988055561
3.15936080877653,0.212910181533969
2.11681529457978,0.161624050759461
3.64554180268934,0.233480820992648
0.640264129143435,0.247078170832341
2.38767091276761,0.00321852455647292
0.388487946632732,0.0504611052427082
0.271734884053771,0.122852103125475
0.3923755284107,0.0107721526442121
3.99359179916086,0.0904506391641132
0.143040918826043,0.0691409003085552
1.39193211593382,0.00738405537236074
0.826613688068097,0.0353967302972749
2.90762053946049,0.0587591130083501
1.19106660447932,0.112798598380971
1.28941221154738,0.0179182002490963
2.02763378648024,0.0702681208259699
2.21920413264336,0.255338174657938
0.212846456762921,0.0940692283075651
3.09030577911312,0.0873764636644633
2.26237704107591,0.379752240798266
0.796282849400904,0.138004699557955
3.02395668328022,0.202013469673091
1.12906864358094,0.126514621318791
1.16972755478063,0.0201681560283789
2.27968977408409,0.306430326419596
2.04751224564263,0.24185034432479
1.17221025350484,0.0348764086050331
3.28252106577526,0.0934152035724275
2.59383893792847,0.212768864728037
0.870696787957284,0.097543724901867
1.92457320212121,0.00108347211532906
0.722725367854168,0.00644746735370314
0.517519916500914,0.0684174644252443
1.13620618579227,0.202479201628425
2.51153720387812,0.160493708769069
4.84505050642701,0.0504067783562821
5.42354815576677,0.00869018785736984
1.46609115418522,0.329790842364195
1.98079067809822,0.111944405708435
4.22513999953842,0.298535141127539
2.13720547301769,0.0562960455525118
2.03229165152395,0.331697626035751
0.668011179573173,0.0110675452505578
2.50713764270247,0.0238210495585489
0.917572928034771,0.125056737855275
2.76931197773246,0.396999179755843
4.83058721454168,0.0892733754293557
1.09286786528217,0.103368665221636
3.41504537348916,0.192606839997008
3.13723270012299,0.295621997913282
1.06778186496944,0.0318967881446524
1.43587983122516,0.387805673172829
0.452223474947917,0.110828381860054
1.37534014915898,0.0025100133493207
0.639870684914423,0.00210893386265335
1.34130739713546,0.018229620008059
1.89369735309266,0.0141999406206408
0.343196725974536,0.0655796608314447
3.2396846845848,0.0882419974121292
0.528500203459578,0.0568257881311033
3.84575720406252,0.0498024907298612
0.578168286142613,0.00478272881724831
0.452083813341793,0.154323424170057
0.759053130585763,0.047589950577108
0.897412662913792,0.000516840623202801
2.90267479239427,0.174273302639157
1.46089521523064,0.0480029112799021
1.15202902736912,0.0958991838780073
1.8003617041329,0.148424758425733
1.11025204183946,0.129480491150674
1.12973752616178,0.0281646286829183
2.48526966266723,0.372035220777397
3.41677942847895,0.0303737548447647
0.712617318693626,0.147023466668128
2.43810397522819,0.0127565420575156
0.954791060947754,0.0328669522142462
2.61222340786782,0.00793363810541203
0.340280317852232,0.119807722102624
0.154615511135237,0.0180879537614137
2.71607136047405,0.0672451540477812
0.96056743655974,0.0293387742015689
1.0102104720083,0.0528847715708953
1.80853728405741,0.0678362888756562
3.80713448252178,0.00193311399243552
2.36352425993125,0.0905714589701145
0.373288903218114,0.00297214440408503
4.21380631525855,0.0122227421118361
0.791915187534587,0.0254132955421439
1.08125396583603,0.000457211750433716
0.467299654668917,0.0154456839541572
1.65602750583854,0.270520501009816
2.40181494610869,0.0556148278290911
3.6875978817832,0.130031797125023
1.5375911004939,0.00672730050722196
2.57763776869606,0.111156761640197
0.728613175192677,0.171596024445581
3.46835544356225,0.0494475665080028
3.16707159274603,0.180378742679741
3.36595754779362,0.19448161802492
1.88335525729832,0.00834862837960929
3.09859047176499,0.0673142552072356
2.68413714425244,0.281432169323342
1.74018825259971,0.0479107660126597
2.38804425849795,0.21519185621327
1.50080036493785,0.00384463420732957
0.651438907745801,0.0898944248207712
1.74576381896291,0.209043980593167
3.32217428045192,0.222848347513171
4.54509685477015,0.0138761834097907
0.664217688945871,0.00361984196561628
0.54515095351234,0.379233319500592
0.611805257149817,0.117222008933023
2.5212598448364,0.00667175998361596
1.48453381972543,0.060923215962498
2.39713057233545,0.0762010482122988
4.19820489544095,0.103193846358381
0.970143727705294,0.110544889518479
2.00432364918724,0.0034152088125716
1.20594678226242,0.000248702804149283
1.71690596338044,0.00520233850782495
0.778145637724366,0.114644060277494
1.65295950231829,0.26693789995624
0.663573617546532,0.00205022101348413
1.70951699661425,0.0503932176917804
0.193445838837934,0.012323735745235
2.54570822295554,0.227955826306995
0.757109963943432,0.0460173578836633
1.34754585988459,0.0425543454958475
0.831057177533937,0.0516741280703515
0.978582450648945,0.000599014118749756
3.02115856060094,2.91316676525661e-05
0.40917303944889,0.266854279018953
2.2518021290772,0.0141859018465156
1.28280901523365,0.0359678498579561
2.63228712025162,0.340301338571648
0.792109374955047,0.0285666822784965
3.96587423010636,0.384164209008401
2.85671317886854,0.0838010175712975
2.40708973537849,0.00296513044537639
0.555426013258329,0.00540246878652373
2.9046316320053,0.0867455898236165
2.40224497672426,0.0964101752303175
5.19815131997571,0.0292736933828725
2.04165346065839,0.00056240666240974
1.68321844033311,0.43815324195004
2.17224403348071,0.0661645796676305
1.79148713851479,0.126799923005521
0.846441194331702,0.0442597995309589
0.926932023690064,0.00982412672736763
2.78298487677949,0.074000439546773
0.696530476824793,0.169746768070066
1.30080511122882,0.0386416886105924
2.19543696077092,0.0566762480408276
1.67327763962187,0.00651437348574077
2.68286584268111,0.0190162656999583
0.600388319502107,0.0158252283813354
0.735100473377169,0.116080373346863
0.736718471717958,0.237112648532768
1.99243489272922,0.182079610877555
2.44864056956658,0.0173237873224122
1.25642795438541,0.0108785309617386
2.3397567007119,0.123745491862312
2.16595186188496,0.040920071930629
2.38711185499971,0.250412387274222
0.912802674265176,0.00128983879044696
2.72188259910768,0.0311646561055016
1.03306482707654,0.166688692254068
3.35400715800206,0.29274440704024
0.478871795155654,0.347208312018327
0.59610876549776,0.230407390652735
1.44617813881529,0.183812621530894
2.35009227347438,0.0565613125247949
0.97886667608983,0.000345479320037749
0.724333173008353,0.0255563719384551
3.13846702675804,0.354543780074027
2.04750010762165,0.0415842995050941
1.68176410835134,0.0373496211049108
1.11706523367284,0.13687538383968
1.28035714614957,0.000657519101361076
2.62399969961589,0.363140914521126
2.94281138530193,0.0136853638802342
2.62258725715383,0.126774252266696
0.673117760958373,0.00132635510341001
2.90593620895799,0.160973454525968
0.919933569380411,0.215759799343968
0.622697930357633,0.139184642917282
2.39162498870675,0.0607601931441952
0.642075056970117,0.0789133870448311
2.86730279865493,0.365320116981259
2.06219181573981,0.0809904800915489
0.522032211852718,0.0076600614798828
3.00742897395368,0.0519549574867101
3.02220184548786,0.196043067637488
0.570134817407601,0.0537913955308403
0.380096841433002,0.051255732046301
0.763453468874444,0.00291781975174523
2.08140476458236,0.137377694704974
1.52586790833611,0.163225172479167
2.21714376447073,0.0199612011616406
2.47427585369853,0.145765405631118
1.34988877808118,0.111882267218504
0.64716358080581,0.000101873942866785
2.73564383190736,0.0701761434086771
3.92250796117025,0.0667412843682909
4.34362646912038,0.000609423929977168
3.17686336729535,0.167856895989488
0.609163973061912,0.0133542012900184
0.966741701780556,0.0444851785356461
0.515962961184805,0.158100908616436
7.13391502894089,0.0422671039667145
4.59398855035662,0.0365244510366582
2.26032084297829,0.00221895549914049
2.64240168839425,0.0537294625501601
2.03598997938589,0.0230093938245256
0.318249715262961,5.96904908169805e-05
4.45708177429203,0.0338987542554963
3.5269667942643,0.00981781237419977
1.44803013820921,0.0416711435467487
3.55666105177449,0.116206029775938
0.900072799719905,0.44451272461107
0.285264869355744,0.0303879900248358
0.19951652985307,0.362856725708364
3.14433767809091,0.106349256166453
4.42325608974018,0.0361142363401115
0.50126413921525,0.00539101571560247
2.43285828482565,0.00615288697234231
0.333953881538551,0.330169570565115
1.21923967468577,0.271306581422675
1.42807438556776,0.275598031567827
1.09760677728495,0.106288791227751
4.19285065373324,0.00145483775955432
0.842066723988103,0.0144143545487184
0.988701625735447,0.221470961335574
4.20379088849149,0.0032447269222049
1.67680423637199,0.148438769606677
0.973129969226234,0.156298539704909
4.15180253726543,0.00492935486990707
0.816623298362013,0.00191298887244183
3.13597586021482,0.000308596748297442
1.54055557261047,0.0956777954726253
0.510701324547668,0.000236774194964759
1.64108379139068,0.164526753720788
5.08014673888563,0.423102638895156
2.30508163856501,0.147650552666795
7.21704512924264,0.150154855743812
0.994159383823915,0.0129709318615479
1.76580077449321,0.019360392585506
1.901610004278,0.0288111009606692
3.81081463222838,0.14928659195777
1.19713886626358,0.129890315205609
3.29544773006803,0.0171231011632972
0.879503852771295,0.269753377455879
2.13873225561364,0.270721361889303
3.80619783169569,0.234124890034034
3.43893319461127,0.136893310317808
2.33850158299816,0.211262492514114
3.12846038110047,0.101063973380318
1.89167898833495,0.0805903651259304
0.700314299817009,0.203866539395336
1.12285714554879,0.0383214731835504
2.71567507255156,0.341016723780285
0.719479519981729,0.0197408034896618
2.15209758465416,0.436521270792908
0.307520918149465,0.0348268796382557
1.03397765844386,0.0281264154917928
1.6437908275639,0.00237330618659998
5.16981292488204,0.0145649049905744
1.36873816761289,0.116319118292507
1.7318689547394,0.0113079026168117
3.17051359642822,0.00101067175531193
2.17721511582839,0.0217101352266439
3.15223255306568,0.0372310054689987
1.55591338651886,0.327069907670689
0.307335618198913,0.0919194922495652
2.57815088632897,0.000580114671817443
1.52753376562493,0.00450238835105045
0.99497882463026,0.268693607759342
2.19628591101058,0.075438286256327
1.11345633384246,0.0314540505006412
1.24063814206898,0.00645665182147489
0.288668885459031,0.303051315489395
4.9546056043092,0.0259836128590753
4.79694098366082,0.025852644548492
0.693369057850351,0.238210376427768
1.61395441749535,0.115978076121348
1.86473965771429,0.000279544264296308
1.7124982409144,0.00740634052100027
0.942180300822685,0.0527416295463717
3.15019361059379,0.339931257200125
2.83959702296594,0.0181562810247976
0.876633603940664,0.142647189204638
1.52429818944185,0.00905494562524791
3.73495936873663,0.00444065880206994
3.31517779023949,0.00361310758305777
0.735543972646243,0.401928484649881
1.10812125673156,0.135600419955665
2.54056977109876,0.114084054423013
1.35202117211166,0.00327010009691474
3.69661831239737,0.0322045908401968
2.32917232939618,0.229749454532543
0.640205436287114,0.334926762719822
5.86317984113632,0.200197181004424
3.87303907489311,0.020087782172282
1.1129286229616,0.0145436467806769
0.520145735712239,0.191631621324364
2.19719891065889,0.0156273307330228
0.516718789983356,0.0426899095486431
3.94176280834563,0.270853529058638
1.43842475532932,0.163447214862294
1.76330508431223,0.111747371727617
0.86201400424001,0.127727398937666
1.72285963341216,0.335658757424964
0.648593808644634,0.0603591202213768
3.66996233804865,0.0285077714381765
0.396489221972731,0.0381219695413458
0.195044188674572,0.0395704520000578
1.3994173412819,0.0211366399806867
1.21101862015611,0.00288935516974682
1.53247922336139,0.380426004596785
2.86380222566483,0.10948702575566
1.22212334852763,0.00415436631176977
0.70153128163576,0.193977815356078
0.988614345850397,0.000170706828810171
0.293390656136282,0.00212487749222816
1.18381175588595,4.2509805327967e-06
2.99515395447248,0.138416998808122
2.75565092978873,1.20681346502277e-08
4.9799254530696,0.0514853102680861
2.94133211726415,0.271931803695876
3.61829932773376,0.0287861498423301
3.78911278266874,0.2214209871689
1.3088779120537,0.0599365943906799
0.964698791732129,0.227970464274004
1.42840572217145,0.00942794867318416
1.32103103556505,0.184452393917227
3.34134750876792,0.248010147967171
4.72139946401581,0.00681317936576747
3.66501080542418,0.140473739291885
1.27715024396911,0.224240607085565
1.17456847318162,0.105692865526931
0.408552917163619,0.0511179575459993
3.03038456031294,0.0078301748130392
0.35967344828399,0.192031474284036
1.67663697831402,0.0320005387639839
0.809287519225167,0.0607283254845036
1.24175692900829,0.0142570712624233
1.34676994913083,0.00308398803943992
3.81495129374538,0.000918408572312703
0.265228246345713,0.0104115973825356
1.48864795019787,0.0211049474794203
3.28100041091679,0.439238914114213
1.63345414210458,0.065853784317505
1.03235668212725,0.0535795232728436
0.403357567985499,0.185672875765582
2.18782986031873,2.88114353733867e-06
2.79789315504254,0.150498674367144
2.46454108086372,0.248037036881372
0.810705443614431,0.00412804956007646
3.89254060069189,0.0156248231626111
4.37251542868857,0.000135711311054453
1.46984330014696,0.188932824970469
0.626646353288954,0.0553683827234112
4.48694718361486,0.000214270019560884
0.91458405764648,0.00535592746421064
3.45690749576633,0.0252809594059303
0.669198356040829,0.0011980168906318
1.0684954496368,0.171763251939698
0.852479865199386,0.00424453645435511
0.508480835058985,0.117694852436843
0.226379852802364,0.0242256789799764
0.908732260640725,0.0610435145888975
0.85684021850229,0.129563068203022
2.52772100843825,0.174889349261241
1.1828527885123,0.286239445152698
2.5898678739349,0.0215865357610263
1.32486678621939,0.023957981942935
1.25357082203121,0.243250804591016
1.86360584713006,0.0717060171040112
0.767266302471882,0.323396507108591
1.57581889130354,0.0298633047816371
0.941835112851261,0.00236220804991044
1.46492110041958,0.125263829999837
2.15632296648831,0.0843838551643149
1.58126928350121,0.00020269282237377
1.80093396838248,0.0757266252027502
2.91995212148151,0.10205945654281
1.55016136878654,0.305354630898326
1.74082649768747,0.0578411412360721
1.70501864251767,0.0171731475337437
4.21219008694522,0.0104129137868804
0.835256133765198,0.00290285912167133
1.04571042606758,0.113380809036956
0.367402132278906,0.273591183863269
0.896844005670551,0.179939201850332
2.16641018299677,0.335494493818614
0.432511837468801,0.0806312022396697
0.532360374568764,0.149312304217525
0.507451571651801,0.0250970562998172
1.55057677147418,0.0018590784016064
1.48761764934113,0.11024933305293
0.800628354117757,0.249158328177072
3.03470306025803,0.0288823973655665
0.581431685323339,0.0308702865624451
3.01271807980514,0.215544180479664
0.715101895304783,0.0592764986766141
1.94076261406745,0.0237088646214079
0.507541597263066,0.121432116952165
1.16386072734604,0.250865098360988
2.64230312396905,0.0685504135451409
1.46825812276508,0.000349193654368806
2.20453691322868,0.301275309801516
1.94590383033341,0.0287124677791505
1.64492225465839,0.000763670812436655
1.60474709566621,0.0171981911426332
1.9917548378421,0.184239367489446
0.657885437840787,0.327202854611739
3.30174122594488,0.288197260224286
2.60738403362184,0.112651586767294
1.09086980687923,0.190602835637054
0.996616752848298,0.159994173899318
2.4226805520101,0.0494940431832046
2.74585515248792,0.175625633592221
1.95144230914476,0.121597493033746
9.50039615405091,0.117541294820237
0.414111748631998,0.0124183821042144
0.999642901889878,0.087065981392416
3.71377833568338,0.168828533725689
5.10137295094824,0.143513853362135
0.91267044376072,0.13506168726843
2.22624784884691,0.17694342280189
3.23363619790117,0.0419419377386968
1.11800147294176,0.0936806820696777
2.13433611319694,0.0265751730131838
2.43697372915909,0.0335539625672127
2.03503312600466,0.145452909090072
0.584294444557483,0.000247584846227533
0.797095422071365,0.139211806282032
1.08119516228239,0.281075378854175
1.84343369144411,0.00996873083430845
0.596262439621678,0.291004210360463
1.49135331062159,0.0285650971184182
1.36452338456989,0.20357865390586
1.0353615695134,0.110010625331431
2.79946504327179,0.000545109889560746
4.50983788932151,0.107803638459139
0.753197194303557,0.151039669270849
0.952786177885269,0.000177643373262438
2.22966198539691,0.0511666397317305
1.67102647760663,0.099670799525445
1.24844682512621,0.00190821838339654
2.53528165542265,0.0116474297648519
2.43026416024613,0.000606859778674814
5.50026376962398,0.000386645974789152
0.577268523355731,0.47349425074002
1.41297911277046,0.0907792441029758
4.94762778774025,0.00190419691501825
1.12394185362011,0.00266048559770825
1.10309514464801,0.348388854761087
1.51941522375811,0.0504056411489007
2.55490185180893,0.0100509210309168
3.02027511131319,0.0615224128412457
0.724029568914028,0.000364865389724559
0.193052534091298,0.101487837012701
0.459577030534673,0.00771471669567103
1.36895629360426,0.156672132807683
2.7523470021666,0.23115428262216
1.54967722547595,0.0207564863746308
0.914229232140047,0.1415331820398
5.57778522693041,0.0877884484759394
2.09329820362129,0.00711355326818387
1.59199257659883,0.00504452563320722
4.87077685721234,0.00792084828615122
3.14674624663221,0.0242874117653298
1.12300377432756,0.00984470740375705
0.650363482768121,0.00103492082701021
1.62096443057459,0.0120836063120635
0.436657936706492,0.198474214828537
0.202200970211674,0.146691751519968
1.58834011785817,0.300005749044982
3.0842800547857,0.0422345368682406
2.91040022667245,0.247922924645148
0.869604028126543,0.010525697005525
1.55992914575797,0.0896246649541888
2.00939617016605,0.0787648545193524
1.91340277796717,0.039649611625871
5.29332170400497,0.24822768498169
1.14914999915295,0.0897185825679002
1.66516476981696,0.258292510141583
2.18656097646252,0.0196219588464425
2.36131951191966,0.00247146817732571
1.14071250210818,0.167312979850634
1.15521595106262,0.00767373031735311
0.676206207340679,0.107541456239931
2.89233231137863,5.35345398644561e-06
2.59580621279349,0.0114879497683016
3.04197632820949,0.0146551305260272
1.92135001992653,0.0609042239461936
1.74974297549292,0.00915387104526205
1.75809046009685,0.0552641831994488
1.00836166841412,0.376936907203229
1.47846804521572,0.0239743101704444
0.592993143215984,0.175029837185209
1.36525605840817,0.207132491039699
0.273661216608627,0.276404603696709
2.4986950591379,0.166960969243649
1.29238574776461,0.0516935409087323
3.39749163013302,0.339608603238379
3.22401103976508,0.271281321417017
3.71845875044694,0.183814500885611
3.15571245348193,0.0168228486052523
0.707724722212054,0.08546284612356
2.9576841131062,0.168799714687468
0.571241792134644,0.291533989000297
2.7918203404049,0.267107714679207
2.24163404223933,0.127886598561462
2.76706557261431,0.286696650707525
0.460477632347472,0.0644598359247316
0.470618514613226,0.0572891652700655
0.348523779365184,0.0201817039404864
4.17401746487749,0.0507586360942481
1.28161174211322,0.287137309282001
3.12109339311738,0.1230482070544
3.79227960460768,0.0335062175529897
2.25511340003161,0.106406521391659
0.42297884538245,0.00991646164900887
3.01071230789438,0.39039707336937
2.8026719582782,0.24038850031008
3.27281545683107,0.0153099015337783
2.62129545329592,0.113757887068604
4.17202582238014,0.136422309780219
2.59482649318245,0.0356959527974591
1.80545183354337,0.396607436698493
4.23605463086118,0.0215609623514504
1.18707640684346,0.00899745712283502
0.269561496455511,0.343216376021093
1.35819311298393,0.00454097690494067
0.458219812915575,0.135828418353741
2.87090829465612,0.22667529982543
0.59616921944191,0.0839174906799817
3.7243009439095,0.00215113558141552
1.95436700565774,0.177811425682009
0.917858612020863,0.163896739776227
3.17956206717,0.140166823580783
1.55234285959604,0.347025657816574
4.31922307183752,0.202171470024179
3.43777209782655,0.159765367233202
1.89567236852882,0.0903523884548238
0.324266754372438,0.00597168263260458
1.28191779832496,0.0524043360466147
2.60692755474992,0.119586769133273
2.14751371541316,0.000110113676222202
0.610588768387967,0.000382993902897573
6.3429271828489,0.178276634376432
0.98263379252218,0.0299647482170225
0.898744971037419,0.000329494315079272
4.19478808044789,0.139993336526614
1.4114279729839,0.0250178555405496
4.57907190131742,0.133711043253392
3.38028371574849,0.281389507830523
4.00375551212651,0.000373976379205602
2.4520610484847,0.022613836079765
6.42451008793403,0.039079203776077
0.964986774485694,1.2188495294255e-05
3.7455546543514,0.127880264409968
2.31798355668923,0.0255743013696456
2.89433610527705,0.035633209888441
1.41360427760443,5.27793776318678e-05
1.85904582767566,0.299515956423188
0.739043995283992,0.200265801277268
1.42681185131032,0.113352948947962
0.672993282631359,0.0833593291468469
6.05183606450069,0.360109853912547
6.06437424743456,0.0148239374370593
1.1148063086523,0.206924843942598
1.78286484341494,0.000507046931964311
4.54446461917291,0.311438916472237
6.60397502410486,0.0616566929102077
1.62889314283285,0.0606323247378513
1.726012144262,0.0177185511083863
2.89981597671048,0.0204645906982809
0.706259701562904,0.133278649184833
2.99826532421262,0.215622757736333
2.19912603771231,0.0597140609068246
1.08373383358945,0.218146189079529
2.15538011155754,0.0178380542799496
1.49247043279964,0.0287408158203308
0.903403419141096,0.0614210832134755
2.71224895667225,0.0856469744457966
1.27011734171433,0.0185532666668611
4.39354371756424,0.413033277343561
1.02039369341845,0.00207211031083721
1.99063589311598,0.0912783800376882
3.30367714426076,0.305576764381073
0.661393787054537,0.209740840507432
1.87401756492743,0.297675278623753
1.09414395005414,0.00125151351862676
1.3924516962985,0.105040382957547
1.61368465066181,0.0621758624468056
2.05802234401936,0.0492953454671178
0.213540343716144,0.0742701321119627
2.49097957554656,0.000324746189234114
1.46869468413674,0.0332756633133066
2.823867291023,0.0832879320104111
2.43667603510438,0.006597915423867
0.86084907779801,0.0300075985811908
1.79757362769756,0.0133380864017567
1.58579904718415,0.321256856816035
1.19005370365369,0.203319854578335
2.97184401811312,0.300264201457716
0.272164767249363,0.326222820574967
1.59307551070398,0.000899708416296729
0.747888230782844,0.0469187137029319
0.689268884789344,0.00145893939832067
1.46695850132907,0.224522096446293
3.21791119042037,0.0827204873807001
2.42750722771031,0.232312148348777
1.56723544826956,0.00509261093452804
0.522602614763607,0.13782647323659
3.20062010670961,0.125442563259752
2.82604484825818,0.237790456547794
8.7521301642733,0.000305388242839699
1.82664549551281,0.00463786858424221
0.39592272771867,0.199829571576894
1.37107925396995,0.00512198166252695
1.73471023769093,0.0568172596938933
0.159950854084643,0.105269917913328
0.38972756732891,0.000122002509513035
0.386587304146964,0.173163230702062
2.51755598664275,0.0643912848509544
0.559988185153677,0.00567253458675351
2.05461831483864,0.00100827352819984
2.40919936337741,0.0897199840789167
1.59674791692678,0.011568927374748
3.67161144557383,0.0912967290209815
0.972072492140222,0.00552225478901903
1.50712803241012,0.0216243790330351
2.07707385998105,0.0366626174645131
1.05952021952763,0.0072788558437987
5.21911233085466,0.189641579798815
0.359842885852898,0.332869381735418
1.37483671025214,0.188588622145745
1.26314206271973,0.00281098077978541
0.544377467529575,0.0443281163063979
2.60943440549497,0.0456318683079026
1.37873773639785,0.00869081355314139
1.09585735894938,0.00341448871941662
0.940251786225208,0.00165864202544541
0.0760934994237207,0.0370487059108259
1.16492456278287,0.000454631723106047
0.574976907081983,0.0417838080742057
3.90554670141151,0.0802231231281335
0.748685251983236,0.0228884868965531
1.54681135011094,0.0743583003085364
0.347695124185163,0.161169772041668
4.08012219059385,1.38564882330184e-05
2.82794853269013,0.0645072524854161
2.58250749216344,0.0257820420255709
2.07175156877122,0.124326633590612
2.48680414375393,0.000179965678632547
1.95197460706908,0.12002267472568
2.51551195693095,0.0195664249318135
3.23430137024972,0.322129923450856
1.8044322055333,0.0149559815343423
2.38444129423934,0.117377786501236
1.22742696218518,0.0337007119660034
3.32247791461341,0.11001677541144
4.69883510793475,0.00833465974906917
0.239494794400654,0.0230826759367976
1.94864001125929,0.0504456846567859
0.602107315049978,0.0583287189227281
3.04824995867879,0.0185263740977358
3.15579603893617,0.437876645117279
0.817957844080266,0.0427287255820467
3.05414405759612,0.0857940038106725
0.605278400321413,0.00810945977099121
0.986021843846918,0.0059185698174125
2.86466417574002,0.0697893866269668
0.462937758004094,0.00809148327803112
0.71532733984162,0.223121188574196
2.646039990616,0.192065285524636
2.08332880545064,0.0274668329514621
1.21558961188155,0.0916629036341574
1.19286337207498,0.0474492669287861
1.0777995179855,0.00081012873167843
2.5406484249898,0.0450470406012817
0.523471224937413,0.997074782764032
1.17068482575328,0.909354176611056
1.29834056623075,0.969372208757986
0.534734890962457,0.974052875910353
4.67865879323624,0.981333076523372
1.17107443496646,0.895073511899868
0.544489708501537,0.990974870629586
3.6300909094543,0.978220806316334
2.16186849795577,0.796744022595003
2.60947626600888,0.66051863066144
0.84262361459564,0.913493586401821
1.70830646834816,0.93680242797843
1.0620013038354,0.719715780661507
4.81069004492552,0.6979164569817
1.18205344333458,0.998471713447857
3.39268718289548,0.96336464913193
2.38920488476183,0.992833929686809
2.19384514271037,0.904902795159252
1.87038843639289,0.720556682112879
0.387087307747119,0.653646038794713
1.35273774045346,0.610750858578885
0.265977798919603,0.99174658550873
0.238777550101971,0.921912504836086
2.61945376885195,0.968838933077211
1.91108135395829,0.999771380884693
